28803	chr8	11461608	11462108	0
28804	chr8	18768596	18769096	0
28805	chr8	84519962	84520462	0
28806	chr8	94769237	94769737	0
28807	chr8	94808316	94808816	0
28808	chr8	119417276	119417776	0
28809	chr8	122299791	122300291	0
28810	chr8	122301778	122302278	0
28811	chr8	122925289	122925789	0
28812	chr8	126163229	126163729	0
28813	chr8	126865492	126865992	0
28814	chr9	22838238	22838738	0
28815	chr9	32239576	32240076	0
28816	chr9	33000576	33001076	0
28817	chr9	33179521	33180021	0
28818	chr9	41086639	41087139	0
28819	chr9	44725555	44726055	0
28820	chr9	50927429	50927929	0
28821	chr9	64242461	64242961	0
28822	chr9	64362270	64362770	0
28823	chr9	66004331	66004831	0
28824	chr9	70277292	70277792	0
28825	chr9	75222218	75222718	0
28826	chr9	76114419	76114919	0
28827	chr9	90421906	90422406	0
28828	chr9	95118238	95118738	0
28829	chr9	101231753	101232253	0
28830	chr9	115408933	115409433	0
28831	chr9	117470020	117470520	0
28832	chr10	17549128	17549628	0
28833	chr10	20839238	20839738	0
28834	chr10	25370304	25370804	0
28835	chr10	39294852	39295352	0
28836	chr10	39777317	39777817	0
28837	chr10	41606387	41606887	0
28838	chr10	60225437	60225937	0
28839	chr10	67856455	67856955	0
28840	chr10	79913600	79914100	0
28841	chr10	80943957	80944457	0
28842	chr10	84582432	84582932	0
28843	chr10	91241649	91242149	0
28844	chr10	98975272	98975772	0
28845	chr10	117144779	117145279	0
28846	chr10	119230293	119230793	0
28847	chr10	120128988	120129488	0
28848	chr10	128445630	128446130	0
28849	chr11	6138215	6138715	0
28850	chr11	23570016	23570516	0
28851	chr11	53443822	53444322	0
28852	chr11	62678622	62679122	0
28853	chr11	77700333	77700833	0
28854	chr11	85227430	85227930	0
28855	chr11	97485545	97486045	0
28856	chr11	97604031	97604531	0
28857	chr11	100678433	100678933	0
28858	chr11	100919735	100920235	0
28859	chr11	102545697	102546197	0
28860	chr11	104421302	104421802	0
28861	chr11	114791041	114791541	0
28862	chr11	115632986	115633486	0
28863	chr11	118074711	118075211	0
28864	chr12	3354816	3355316	0
28865	chr12	8519061	8519561	0
28866	chr12	17540327	17540827	0
28867	chr12	51679920	51680420	0
28868	chr12	51900419	51900919	0
28869	chr12	57548519	57549019	0
28870	chr12	69776804	69777304	0
28871	chr12	76378577	76379077	0
28872	chr12	86689138	86689638	0
28873	chr12	87466540	87467040	0
28874	chr12	98749578	98750078	0
28875	chr12	99356581	99357081	0
28876	chr12	100957814	100958314	0
28877	chr12	102448419	102448919	0
28878	chr12	110604119	110604619	0
28879	chr12	111188671	111189171	0
28880	chr12	113461648	113462148	0
28881	chr13	24807955	24808455	0
28882	chr13	42018050	42018550	0
28883	chr13	42115279	42115779	0
28884	chr13	43985143	43985643	0
28885	chr13	52618699	52619199	0
28886	chr13	53309846	53310346	0
28887	chr13	55250329	55250829	0
28888	chr13	63445267	63445767	0
28889	chr13	83574465	83574965	0
28890	chr13	101729636	101730136	0
28891	chr13	117020121	117020621	0
28892	chr14	14700072	14700572	0
28893	chr14	26486345	26486845	0
28894	chr14	46675040	46675540	0
28895	chr14	50865204	50865704	0
28896	chr14	53736868	53737368	0
28897	chr14	69136246	69136746	0
28898	chr14	98870022	98870522	0
28899	chr14	101529604	101530104	0
28900	chr14	118713751	118714251	0
28901	chr15	36643662	36644162	0
28902	chr15	75020574	75021074	0
28903	chr15	79393687	79394187	0
28904	chr15	80445060	80445560	0
28905	chr15	82215661	82216161	0
28906	chr15	83451843	83452343	0
28907	chr15	86224908	86225408	0
28908	chr16	14352892	14353392	0
28909	chr16	17882107	17882607	0
28910	chr16	32154762	32155262	0
28911	chr16	36068534	36069034	0
28912	chr16	37343463	37343963	0
28913	chr16	45795727	45796227	0
28914	chr16	48789404	48789904	0
28915	chr16	58710646	58711146	0
28916	chr16	94083276	94083776	0
28917	chr16	94625953	94626453	0
28918	chr17	5078458	5078958	0
28919	chr17	5244106	5244606	0
28920	chr17	11844959	11845459	0
28921	chr17	14264588	14265088	0
28922	chr17	26601970	26602470	0
28923	chr17	31096933	31097433	0
28924	chr17	31527665	31528165	0
28925	chr17	34208925	34209425	0
28926	chr17	40878082	40878582	0
28927	chr17	47765810	47766310	0
28928	chr17	56343440	56343940	0
28929	chr17	56712136	56712636	0
28930	chr17	73132980	73133480	0
28931	chr17	83666489	83666989	0
28932	chr18	9390506	9391006	0
28933	chr18	11896173	11896673	0
28934	chr18	20891063	20891563	0
28935	chr18	32242580	32243080	0
28936	chr18	35382637	35383137	0
28937	chr18	35573567	35574067	0
28938	chr18	50012708	50013208	0
28939	chr18	65016409	65016909	0
28940	chr18	70521090	70521590	0
28941	chr18	80180130	80180630	0
28942	chr18	80412658	80413158	0
28943	chr19	5232762	5233262	0
28944	chr19	11614766	11615266	0
28945	chr19	20393548	20394048	0
28946	chr19	21031148	21031648	0
28947	chr19	25311262	25311762	0
28948	chr19	26414251	26414751	0
28949	chr19	27218406	27218906	0
28950	chr19	58918912	58919412	0
28951	chrX	12466779	12467279	0
28952	chrX	13601284	13601784	0
28953	chrX	42518889	42519389	0
28954	chrX	57178341	57178841	0
28955	chrX	98774195	98774695	0
28956	chrX	101269951	101270451	0
28957	chrX	103477915	103478415	0
28958	chrX	103554611	103555111	0
28959	chrX	105064616	105065116	0
28960	chrX	108243307	108243807	0
28961	chrX	109121013	109121513	0
28962	chrX	113850384	113850884	0
28963	chrX	159694318	159694818	0
28964	chrX	159741133	159741633	0
28965	chrX	167007375	167007875	0
28966	chrX	167172168	167172668	0
28967	chrX	167198070	167198570	0
28968	chr1	69284815	69285315	0
28969	chr1	105800849	105801349	0
28970	chr2	29769420	29769920	0
28971	chr2	112218190	112218690	0
28972	chr2	156281095	156281595	0
28973	chr4	141862156	141862656	0
28974	chr5	8992342	8992842	0
28975	chr5	30379412	30379912	0
28976	chr5	66802402	66802902	0
28977	chr5	113905357	113905857	0
28978	chr5	115019587	115020087	0
28979	chr5	135774364	135774864	0
28980	chr5	142956034	142956534	0
28981	chr6	28989790	28990290	0
28982	chr6	72307549	72308049	0
28983	chr6	83389831	83390331	0
28984	chr7	34910564	34911064	0
28985	chr7	35589297	35589797	0
28986	chr7	42493295	42493795	0
28987	chr7	143018617	143019117	0
28988	chr8	13316717	13317217	0
28989	chr8	91805376	91805876	0
28990	chr8	109947516	109948016	0
28991	chr8	120492808	120493308	0
28992	chr8	124815058	124815558	0
28993	chr9	7861561	7862061	0
28994	chr9	21947471	21947971	0
28995	chr9	72101907	72102407	0
28996	chr10	9272748	9273248	0
28997	chr10	60361242	60361742	0
28998	chr10	96093911	96094411	0
28999	chr11	79041930	79042430	0
29000	chr11	79305271	79305771	0
29001	chr11	97412499	97412999	0
29002	chr11	114931282	114931782	0
29003	chr13	102709003	102709503	0
29004	chr13	112785846	112786346	0
29005	chr13	116949896	116950396	0
29006	chr14	31160948	31161448	0
29007	chr14	53104899	53105399	0
29008	chr14	59209570	59210070	0
29009	chr15	78278601	78279101	0
29010	chr16	91962918	91963418	0
29011	chr17	13723207	13723707	0
29012	chr17	44436362	44436862	0
29013	chr18	33815083	33815583	0
29014	chr19	37692894	37693394	0
29015	chrX	12007547	12008047	0
29016	chrX	38561109	38561609	0
29017	chrX	53379409	53379909	0
29018	chrX	107279460	107279960	0
29019	chrX	150956739	150957239	0
29020	chr1	58856737	58857237	0
29021	chr1	192603155	192603655	0
29022	chr4	45672400	45672900	0
29023	chr5	106684600	106685100	0
29024	chr8	46543390	46543890	0
29025	chr9	60914715	60915215	0
29026	chr9	70640100	70640600	0
29027	chr11	63046375	63046875	0
29028	chr11	71001050	71001550	0
29029	chr11	107510786	107511286	0
29030	chr11	117407924	117408424	0
29031	chr13	49349015	49349515	0
29032	chr15	82211138	82211638	0
29033	chr15	103102293	103102793	0
29034	chrX	74425708	74426208	0
29035	chr6	84588492	84588992	0
29036	chr8	61234803	61235303	0
29037	chr12	73602132	73612178	0
29038	chr12	110495042	110506592	0
29039	chr17	7869268	7880558	0
29040	chr15	66809282	66817310	0
29041	chr6	114901279	114909015	0
29042	chr2	103654501	103663607	0
29043	chr5	142924735	142933577	0
29044	chr14	40951774	40960872	0
29045	chr17	29493543	29502175	0
29046	chr12	100991221	100997231	0
29047	chr1	180399554	180407118	0
29048	chr1	91090156	91097650	0
29049	chr9	46173238	46180372	0
29050	chr6	83447787	83455761	0
29051	chr14	27350015	27357453	0
29052	chr16	49769689	49776287	0
29053	chr1	171644208	171649990	0
29054	chr10	117828362	117834590	0
29055	chr9	107623121	107630241	0
29056	chr2	29628139	29633721	0
29057	chr16	10664549	10670855	0
29058	chr10	75299285	75306245	0
29059	chr17	27360659	27367263	0
29060	chr1	165799765	165805721	0
29061	chr1	82840744	82847060	0
29062	chr4	46452507	46458149	0
29063	chr11	99131103	99137887	0
29064	chr8	126845617	126851053	0
29065	chr9	58110598	58116854	0
29066	chr10	80984576	80990748	0
29067	chr10	60377938	60383554	0
29068	chr7	73593699	73599505	0
29069	chr5	115712133	115718195	0
29070	chr2	11644285	11649195	0
29071	chr6	87538204	87543400	0
29072	chr2	6703916	6707670	0
29074	chr10	60369956	60376844	0
29075	chr11	97139141	97145275	0
29076	chr3	52395643	52401069	0
29077	chr11	88617332	88623180	0
29078	chr17	45566655	45572123	0
29079	chr14	25460794	25466742	0
29080	chr4	6444107	6448283	0
29081	chr9	32486683	32490783	0
29082	chr10	122738196	122743186	0
29083	chr6	124899012	124903412	0
29084	chrX	167101366	167109066	0
29085	chr14	121903109	121907693	0
29086	chr8	120699664	120704090	0
29087	chr9	61678854	61682780	0
29088	chr10	93187972	93193442	0
29089	chr12	69536504	69539942	0
29090	chr11	5173495	5178863	0
29091	chr4	122869905	122875187	0
29092	chr11	88550030	88554314	0
29093	chr11	98782767	98787549	0
29094	chr9	32492112	32496290	0
29095	chr16	92782906	92787834	0
29096	chr18	62162594	62166836	0
29097	chr1	88575394	88579248	0
29098	chr9	44010698	44014872	0
29099	chr17	31221520	31224858	0
29100	chr4	32373037	32378005	0
29101	chr5	24823761	24828057	0
29102	chr4	62754962	62759280	0
29103	chr4	145219252	145223172	0
29104	chr15	66822554	66826718	0
29105	chr2	152787532	152790412	0
29106	chr11	5294315	5297855	0
29107	chr10	80760838	80765370	0
29109	chr1	180356108	180360024	0
29110	chr7	125586863	125590795	0
29111	chr12	25188155	25191087	0
29112	chr9	61664258	61667894	0
29113	chr11	4259094	4263934	0
29114	chr9	40342811	40346499	0
29115	chr2	127322042	127325428	0
29116	chr1	43540550	43545140	0
29117	chr11	32582174	32587812	0
29118	chr17	51797955	51803285	0
29119	chr8	22863086	22867582	0
29120	chr11	97118279	97123437	0
29121	chr1	43537340	43540918	0
29122	chr10	127139872	127143638	0
29123	chr12	118375046	118378558	0
29124	chr13	43775845	43780341	0
29125	chr15	98510445	98514833	0
29127	chr4	133090039	133095259	0
29128	chr7	139970730	139975030	0
29129	chrX	159673208	159679540	0
29130	chr6	86604710	86608442	0
29131	chr11	6177882	6181264	0
29132	chr9	44867274	44871080	0
29133	chr3	9151338	9155102	0
29134	chr7	63815260	63818604	0
29135	chr10	39433108	39437118	0
29136	chr7	13025450	13027568	0
29137	chr1	161765010	161768726	0
29138	chr11	54061480	54064736	0
29139	chr19	9040192	9045472	0
29140	chr16	76762641	76767247	0
29141	chr3	9883865	9887985	0
29142	chr13	49241539	49244691	0
29144	chr15	101244482	101248204	0
29145	chr11	117239585	117243511	0
29146	chr11	70578072	70581700	0
29147	chr2	101753879	101757973	0
29148	chr4	133083575	133087639	0
29149	chr10	80938160	80941672	0
29150	chr18	75454342	75457438	0
29151	chr2	28515488	28519438	0
29152	chr10	82794358	82797372	0
29153	chr11	119931493	119935149	0
29154	chr12	101074980	101079974	0
29155	chr8	121897419	121899901	0
29156	chr17	53480251	53483399	0
29157	chr19	36532773	36535629	0
29158	chr1	191257379	191261371	0
29159	chr4	128733723	128736623	0
29160	chr7	74527282	74531194	0
29161	chr9	118388088	118391598	0
29162	chr12	33158895	33161653	0
29163	chr19	33221624	33224828	0
29164	chr12	84763239	84766783	0
29165	chr2	152904858	152908378	0
29166	chr10	12804673	12808445	0
29167	chr3	146156278	146160460	0
29168	chr4	155048914	155053588	0
29169	chr1	79751140	79753990	0
29170	chr14	49173656	49176764	0
29171	chr7	142378633	142382153	0
29172	chr2	128294838	128298104	0
29173	chr10	117917291	117921429	0
29174	chr13	104620413	104623997	0
29175	chr10	128433620	128436154	0
29176	chr13	117211043	117214263	0
29177	chr6	122291249	122295421	0
29178	chr17	84418734	84421382	0
29179	chr11	97817634	97823148	0
29180	chr19	46522363	46525507	0
29181	chr7	126356406	126359554	0
29182	chr13	30784554	30787446	0
29183	chr14	122012293	122015373	0
29184	chr15	100058682	100061930	0
29185	chr2	27411302	27415754	0
29186	chr11	115226905	115230469	0
29187	chr12	40535224	40537240	0
29188	chr18	38439593	38442925	0
29189	chr9	120082820	120085864	0
29190	chr11	68444642	68447526	0
29192	chr2	26929722	26932420	0
29193	chr3	84066667	84070125	0
29194	chr12	108630218	108632996	0
29195	chr17	53586039	53588389	0
29196	chr10	88388847	88391297	0
29197	chr11	58024081	58027431	0
29198	chr13	95955659	95958479	0
29199	chr8	13623819	13626297	0
29201	chr14	61735729	61738689	0
29202	chr4	132036976	132040232	0
29204	chr7	125582314	125585004	0
29205	chr1	38657470	38659624	0
29206	chr11	72951105	72955181	0
29207	chr12	54311893	54314715	0
29209	chr1	62875335	62878551	0
29210	chr14	65084801	65087657	0
29211	chr1	157037870	157039904	0
29212	chr4	129832239	129835773	0
29213	chr5	115528815	115531649	0
29214	chr8	14988335	14991299	0
29215	chr11	107456889	107459983	0
29216	chr12	73670681	73673543	0
29217	chr4	106826986	106829250	0
29218	chr5	107281611	107284231	0
29219	chr6	127264548	127267734	0
29221	chr2	103638851	103641679	0
29222	chr16	43696785	43699947	0
29223	chr19	10750482	10753622	0
29224	chr2	180435558	180437894	0
29225	chr13	13528664	13532238	0
29226	chr1	43360598	43362858	0
29227	chr9	72098296	72101300	0
29228	chr18	37824304	37826730	0
29229	chr9	32614760	32617550	0
29230	chr12	3822161	3825181	0
29231	chr5	125151660	125154286	0
29232	chr7	75370416	75373542	0
29233	chr15	80604051	80607783	0
29234	chr17	47540988	47543878	0
29235	chr19	53519092	53521036	0
29238	chr7	127287513	127290113	0
29240	chr4	133827106	133829570	0
29241	chr6	128006261	128008915	0
29242	chr16	52043373	52046557	0
29243	chr17	13541595	13543141	0
29244	chr6	137541149	137543221	0
29245	chr19	7306529	7309619	0
29248	chr9	61224791	61227195	0
29249	chr14	27344412	27346986	0
29250	chr2	122665451	122668057	0
29251	chr4	8773916	8776132	0
29252	chr9	58274039	58276297	0
29253	chr15	12215233	12218059	0
29254	chr5	103365008	103368418	0
29255	chr9	116242701	116244967	0
29256	chr9	120054646	120056546	0
29257	chr19	46516555	46520079	0
29258	chr3	136610207	136612525	0
29259	chr9	53663150	53666270	0
29260	chr10	44443010	44445246	0
29261	chr18	80622450	80624572	0
29262	chr10	118101553	118104415	0
29263	chr11	52045548	52047772	0
29264	chr11	80512408	80514984	0
29265	chr14	74918169	74920363	0
29266	chr17	70746085	70748567	0
29267	chr16	92620129	92622979	0
29269	chr13	45882040	45884576	0
29270	chr1	180427362	180429712	0
29271	chr2	24365615	24368465	0
29274	chr5	107730258	107733048	0
29275	chr19	32956045	32958599	0
29276	chr15	76770056	76771992	0
29277	chr1	155782012	155783670	0
29278	chr5	34537336	34539670	0
29279	chr1	164571546	164574258	0
29280	chr8	120497549	120500657	0
29281	chr3	88519272	88521764	0
29282	chr15	80023827	80026361	0
29283	chr2	128090061	128092233	0
29285	chr7	142353036	142355758	0
29286	chr16	10689340	10691636	0
29287	chr2	104176728	104179020	0
29288	chr13	52806980	52809674	0
29289	chr13	93988729	93990533	0
29290	chr15	86202190	86205424	0
29291	chr19	8996984	8998530	0
29292	chr17	30045768	30048280	0
29293	chr2	60869743	60872971	0
29294	chr10	96131074	96132568	0
29295	chr11	88454823	88457127	0
29296	chr11	118360549	118363883	0
29297	chr1	191444701	191447633	0
29298	chr2	11209699	11211837	0
29299	chr9	45246276	45249158	0
29300	chr9	120001392	120003166	0
29301	chr14	65070271	65071885	0
29302	chr18	35093107	35094707	0
29304	chr4	136122317	136124067	0
29305	chr5	53489611	53492035	0
29306	chr10	82761642	82763106	0
29307	chr11	65793749	65796019	0
29308	chr13	117032621	117034973	0
29309	chr5	100915042	100917594	0
29310	chr11	61641814	61644738	0
29311	chr5	8674811	8676737	0
29312	chr1	155090546	155093750	0
29313	chr1	184117644	184120034	0
29315	chr3	101407147	101409451	0
29316	chr9	63697163	63699963	0
29317	chr14	31568651	31570621	0
29319	chr13	28601026	28602350	0
29320	chrX	12065776	12070026	0
29321	chr2	167313614	167315660	0
29322	chr3	79226758	79228526	0
29323	chr4	48033079	48034795	0
29324	chr4	148901482	148903650	0
29326	chr17	31788268	31790792	0
29327	chr19	53500710	53503738	0
29328	chr1	39713238	39715520	0
29329	chr1	87865501	87867397	0
29330	chr4	129495833	129497671	0
29332	chr1	161750182	161752244	0
29333	chr2	154793850	154796808	0
29334	chr5	53565872	53567574	0
29336	chr11	46398054	46400476	0
29337	chr16	93776670	93778366	0
29338	chr2	31082101	31084379	0
29339	chr2	117328076	117329470	0
29340	chr9	14087137	14089141	0
29341	chr9	107324169	107326221	0
29342	chr12	55483076	55485972	0
29343	chr12	100886278	100888986	0
29344	chr15	80814437	80816617	0
29345	chr2	3799466	3801014	0
29346	chr4	137864956	137866862	0
29347	chr14	20172854	20175248	0
29348	chr6	99337267	99339565	0
29349	chr7	127164124	127166706	0
29350	chr10	57487649	57489741	0
29351	chr11	58020244	58022194	0
29352	chrX	12070842	12074934	0
29353	chr4	102579221	102581551	0
29354	chr11	11528060	11530152	0
29355	chrX	113866633	113870129	0
29357	chr4	137874579	137876379	0
29358	chr8	36158161	36160061	0
29359	chr12	33174465	33177215	0
29360	chr17	46029235	46030879	0
29361	chr8	46746138	46748620	0
29362	chr17	88041088	88042992	0
29364	chr4	116823965	116825537	0
29365	chr4	129048147	129050127	0
29366	chr5	114504195	114506145	0
29367	chr6	87547207	87548947	0
29368	chr6	91704975	91707571	0
29369	chr6	121062390	121064428	0
29371	chr9	116327575	116330065	0
29372	chrX	18189819	18193279	0
29373	chr1	106866286	106868178	0
29374	chr2	27441224	27442306	0
29375	chr5	107754450	107756874	0
29376	chr9	116365488	116367258	0
29377	chr15	61439663	61441587	0
29378	chr17	31692202	31694632	0
29379	chr17	35214631	35216859	0
29380	chr19	47440936	47442576	0
29382	chr15	66861123	66862803	0
29383	chr12	111693372	111696094	0
29384	chr13	21995059	21997457	0
29385	chrX	12122926	12126416	0
29387	chr3	95637349	95639297	0
29388	chr5	143683485	143685633	0
29390	chr9	63141686	63144152	0
29391	chr19	41596529	41598261	0
29392	chr2	127309536	127311102	0
29393	chr4	134785307	134788091	0
29394	chr5	142370649	142372891	0
29395	chr7	25385831	25387685	0
29396	chr7	125596202	125598208	0
29397	chr11	113186687	113188523	0
29398	chr18	75418826	75420726	0
29400	chr5	67394260	67395658	0
29402	chr7	24466289	24468571	0
29404	chr11	55025312	55027526	0
29405	chr1	161703986	161706078	0
29406	chr2	158681404	158683600	0
29408	chr8	61282289	61284017	0
29409	chr10	12823025	12824653	0
29410	chr2	126605553	126607009	0
29411	chr6	114910555	114913001	0
29412	chr6	114929354	114931554	0
29413	chr12	25163980	25165880	0
29414	chr18	49985236	49988082	0
29415	chr1	152591903	152593801	0
29416	chr5	124943410	124945246	0
29418	chr7	90344497	90345909	0
29420	chr8	34397447	34398613	0
29421	chr11	34764327	34767131	0
29422	chr13	99932383	99934117	0
29423	chr14	121422419	121424077	0
29424	chr17	33752163	33755303	0
29426	chr5	121842039	121843975	0
29427	chr11	34042904	34044432	0
29429	chr18	65321315	65323231	0
29430	chr19	9051940	9054476	0
29431	chr7	144445799	144448141	0
29432	chr8	23886303	23888443	0
29433	chr10	67656611	67658591	0
29434	chr17	84160317	84162057	0
29435	chr1	37307282	37309126	0
29436	chr2	104593165	104595633	0
29437	chr4	129066921	129068641	0
29438	chr4	135084885	135086967	0
29439	chr5	64763032	64765046	0
29440	chr7	38213694	38216036	0
29441	chr11	11667147	11668679	0
29442	chr2	102913172	102914900	0
29443	chr11	118337095	118338899	0
29444	chr14	70061317	70063123	0
29445	chr17	29155727	29157179	0
29446	chr17	79099090	79100842	0
29447	chr17	83935009	83937339	0
29448	chr1	136636090	136638078	0
29449	chr2	58184291	58186983	0
29450	chr7	46390801	46392179	0
29451	chr9	62353156	62354730	0
29453	chr17	35765134	35766870	0
29454	chr19	40685261	40688059	0
29455	chr9	53785953	53787275	0
29456	chr15	36363317	36365319	0
29457	chr19	53317360	53319218	0
29458	chr2	160426726	160428488	0
29459	chr4	134453248	134455114	0
29460	chr4	156067007	156068513	0
29461	chr8	86807278	86809062	0
29462	chr5	147055551	147057547	0
29463	chr6	140613516	140615442	0
29464	chr11	59397279	59399209	0
29465	chr13	117048616	117051264	0
29466	chr16	96272082	96273450	0
29467	chr1	184012525	184014549	0
29468	chr2	163744586	163746456	0
29469	chr11	78771549	78772733	0
29470	chr11	97399962	97401982	0
29471	chr12	104990163	104991661	0
29473	chr2	52318429	52320659	0
29475	chr4	33270526	33272812	0
29476	chr10	68053835	68055875	0
29477	chr13	37618172	37620544	0
29478	chr15	93297309	93299283	0
29481	chr11	78972002	78973626	0
29482	chr11	97152196	97154054	0
29485	chr2	118498448	118499972	0
29486	chr4	6680845	6682921	0
29487	chr4	47250827	47252415	0
29488	chr10	59538663	59540553	0
29490	chr12	105021313	105022849	0
29491	chr12	107558444	107560364	0
29492	chr17	26570662	26572386	0
29493	chr1	58859064	58861050	0
29494	chr3	52286645	52288837	0
29495	chr11	77623945	77625419	0
29496	chr11	121705734	121707646	0
29498	chr17	83984907	83986859	0
29499	chr2	127926798	127927960	0
29500	chr4	155186839	155188663	0
29503	chr8	10990393	10992347	0
29504	chr8	123161918	123164166	0
29505	chr11	117092075	117093749	0
29506	chr7	24837725	24840323	0
29507	chr7	82204270	82205660	0
29508	chr7	101070175	101072201	0
29509	chr10	80954993	80956775	0
29510	chr11	99198058	99199840	0
29511	chr14	74928691	74930861	0
29512	chr16	10682348	10683876	0
29513	chr1	156985726	156987454	0
29514	chr7	28801763	28804039	0
29515	chr10	93938602	93939640	0
29516	chr12	16134211	16136515	0
29518	chr16	35904199	35906395	0
29519	chr18	68218974	68220894	0
29520	chr1	181245613	181247631	0
29521	chr2	30586742	30588084	0
29522	chr3	107061394	107062694	0
29523	chr5	32767164	32769230	0
29524	chr9	61697129	61699043	0
29525	chr15	59737623	59739527	0
29526	chr3	105755051	105757327	0
29528	chr7	128180355	128181985	0
29529	chr11	54161474	54163814	0
29530	chr12	17695056	17696660	0
29531	chr12	99575854	99577166	0
29532	chr14	120371884	120374084	0
29533	chr1	161670068	161672118	0
29534	chr1	182527589	182528795	0
29535	chr4	9115088	9116816	0
29536	chr4	139817320	139820074	0
29537	chr9	45062030	45063388	0
29538	chr16	55949702	55951770	0
29540	chr1	181864754	181865990	0
29541	chr1	184061767	184063517	0
29542	chr2	74747837	74750513	0
29543	chr3	108139593	108141063	0
29545	chr12	85429451	85431159	0
29546	chr13	37540686	37542272	0
29547	chr14	73339250	73340638	0
29549	chr16	84621019	84623313	0
29550	chr17	73250053	73251665	0
29552	chr1	80748543	80750221	0
29553	chr2	157446916	157448414	0
29554	chr2	180442998	180444900	0
29555	chr6	31085233	31087243	0
29556	chr10	117898004	117899564	0
29557	chr11	88595169	88596633	0
29558	chr12	107940966	107943680	0
29559	chr13	43554500	43555790	0
29560	chr13	109237761	109239729	0
29562	chr18	32543069	32544615	0
29563	chr18	50023343	50024787	0
29564	chr2	124719725	124721117	0
29565	chr4	149063600	149065194	0
29566	chr8	69937020	69938650	0
29567	chr9	41129456	41131850	0
29569	chr15	59279299	59280745	0
29570	chr16	92927900	92929238	0
29571	chr17	26551839	26553967	0
29572	chr18	73547238	73549382	0
29573	chr1	161772455	161774593	0
29574	chr2	122360260	122362136	0
29576	chr5	136457780	136459358	0
29577	chr9	58264606	58266650	0
29578	chr9	67044903	67046777	0
29579	chr12	17508562	17510944	0
29580	chr12	32168406	32169874	0
29581	chr17	17617274	17619012	0
29583	chr6	119407475	119409189	0
29584	chr9	111046972	111048660	0
29585	chr14	120404864	120406258	0
29586	chr18	65395629	65397293	0
29587	chr5	41761002	41763158	0
29589	chr10	7009102	7010746	0
29590	chr10	78231531	78233219	0
29591	chr12	25154779	25156439	0
29592	chr12	55442277	55443625	0
29594	chr13	51969881	51971535	0
29595	chr13	108425462	108426966	0
29596	chr17	71191075	71192313	0
29597	chr17	87458834	87460152	0
29599	chr5	65102690	65103576	0
29600	chr5	124922366	124923586	0
29601	chr9	46083891	46085433	0
29602	chr9	66679549	66680977	0
29603	chr9	105100803	105102377	0
29604	chr12	73779228	73780734	0
29605	chr14	20681515	20683221	0
29606	chr16	22255649	22257657	0
29607	chr2	18923538	18924754	0
29608	chr2	23048639	23049709	0
29609	chr4	133138388	133140400	0
29610	chr7	63995347	63997093	0
29611	chr7	127935059	127936855	0
29612	chr8	81854714	81856560	0
29613	chr11	94370392	94371972	0
29615	chr15	36687978	36689254	0
29617	chr19	29227780	29229156	0
29618	chr1	64304738	64306568	0
29619	chr1	127230499	127231595	0
29621	chr3	100442102	100443480	0
29622	chr4	133142226	133144966	0
29623	chr4	133840630	133843658	0
29624	chr4	155200811	155201847	0
29625	chr5	118564006	118565104	0
29626	chr6	54855053	54856479	0
29628	chr10	77273217	77274243	0
29629	chr11	88628964	88631022	0
29631	chr11	109769446	109771376	0
29632	chr15	62824959	62826373	0
29633	chr19	47330178	47331490	0
29635	chr1	106559640	106561618	0
29636	chr5	118573413	118575543	0
29638	chr6	114897890	114899630	0
29640	chr9	120339776	120340954	0
29641	chr15	101249407	101250645	0
29644	chr4	136147323	136148399	0
29645	chr5	123764888	123765822	0
29647	chr9	44195490	44197204	0
29648	chr10	80342728	80344548	0
29649	chr11	69545797	69547391	0
29650	chr11	79670458	79671794	0
29651	chr12	33156527	33158351	0
29653	chr1	61029251	61031191	0
29654	chr1	153721992	153723870	0
29655	chr2	93431260	93433862	0
29656	chr2	153337245	153338501	0
29657	chr3	37282428	37284256	0
29658	chr3	52329713	52331467	0
29659	chr4	109122512	109123640	0
29660	chr5	121585947	121587657	0
29663	chr11	20733447	20735015	0
29664	chr11	96992205	96994067	0
29665	chr12	36019133	36020461	0
29666	chr12	80846579	80847771	0
29667	chr14	21501044	21501668	0
29668	chr15	36397433	36399021	0
29670	chr1	191188983	191190999	0
29671	chr1	193226550	193228282	0
29672	chr9	63710808	63711966	0
29674	chr10	70119965	70121099	0
29675	chr12	103336064	103338002	0
29676	chr13	45855073	45857363	0
29677	chr14	54448496	54449890	0
29678	chr4	6977587	6979249	0
29679	chr5	32052641	32054557	0
29681	chr9	22645799	22646849	0
29682	chr11	70593316	70594840	0
29683	chr11	106089516	106091368	0
29684	chr16	94603833	94605197	0
29685	chr17	12789915	12791521	0
29686	chrX	75060783	75063135	0
29688	chr4	8942265	8943677	0
29689	chr4	48073961	48074853	0
29690	chr4	59318663	59319809	0
29692	chr7	142392623	142394957	0
29693	chr9	116368532	116369968	0
29694	chr10	93915667	93917053	0
29697	chr16	32066304	32067752	0
29699	chr19	25360395	25361931	0
29701	chr2	131504585	131506105	0
29702	chr4	9066608	9067968	0
29703	chr4	32403283	32404721	0
29704	chr4	135436071	135437573	0
29705	chr4	149680885	149683149	0
29706	chr7	128133136	128135036	0
29707	chr9	63724395	63725441	0
29708	chr10	82990930	82993222	0
29710	chr13	21882060	21883678	0
29711	chr13	51813175	51814275	0
