29530	chr12	17695056	17696660	0
29531	chr12	99575854	99577166	0
29532	chr14	120371884	120374084	0
29533	chr1	161670068	161672118	0
29534	chr1	182527589	182528795	0
29535	chr4	9115088	9116816	0
29536	chr4	139817320	139820074	0
29537	chr9	45062030	45063388	0
29538	chr16	55949702	55951770	0
29539	chr16	93553019	93554909	0
29540	chr1	181864754	181865990	0
29541	chr1	184061767	184063517	0
29542	chr2	74747837	74750513	0
29543	chr3	108139593	108141063	0
29544	chr11	52035009	52036319	0
29545	chr12	85429451	85431159	0
29546	chr13	37540686	37542272	0
29547	chr14	73339250	73340638	0
29548	chr15	62171787	62173627	0
29549	chr16	84621019	84623313	0
29550	chr17	73250053	73251665	0
29551	chrX	167179447	167181487	0
29552	chr1	80748543	80750221	0
29553	chr2	157446916	157448414	0
29554	chr2	180442998	180444900	0
29555	chr6	31085233	31087243	0
29556	chr10	117898004	117899564	0
29557	chr11	88595169	88596633	0
29558	chr12	107940966	107943680	0
29559	chr13	43554500	43555790	0
29560	chr13	109237761	109239729	0
29561	chr16	10753673	10755705	0
29562	chr18	32543069	32544615	0
29563	chr18	50023343	50024787	0
29564	chr2	124719725	124721117	0
29565	chr4	149063600	149065194	0
29566	chr8	69937020	69938650	0
29567	chr9	41129456	41131850	0
29568	chr9	57989716	57991538	0
29569	chr15	59279299	59280745	0
29570	chr16	92927900	92929238	0
29571	chr17	26551839	26553967	0
29572	chr18	73547238	73549382	0
29573	chr1	161772455	161774593	0
29574	chr2	122360260	122362136	0
29575	chr4	137640893	137642845	0
29576	chr5	136457780	136459358	0
29577	chr9	58264606	58266650	0
29578	chr9	67044903	67046777	0
29579	chr12	17508562	17510944	0
29580	chr12	32168406	32169874	0
29581	chr17	17617274	17619012	0
29582	chr6	97292766	97293904	0
29583	chr6	119407475	119409189	0
29584	chr9	111046972	111048660	0
29585	chr14	120404864	120406258	0
29586	chr18	65395629	65397293	0
29587	chr5	41761002	41763158	0
29588	chr9	32932904	32934692	0
29589	chr10	7009102	7010746	0
29590	chr10	78231531	78233219	0
29591	chr12	25154779	25156439	0
29592	chr12	55442277	55443625	0
29593	chr12	105000164	105001114	0
29594	chr13	51969881	51971535	0
29595	chr13	108425462	108426966	0
29596	chr17	71191075	71192313	0
29597	chr17	87458834	87460152	0
29598	chr1	10233726	10234350	0
29599	chr5	65102690	65103576	0
29600	chr5	124922366	124923586	0
29601	chr9	46083891	46085433	0
29602	chr9	66679549	66680977	0
29603	chr9	105100803	105102377	0
29604	chr12	73779228	73780734	0
29605	chr14	20681515	20683221	0
29606	chr16	22255649	22257657	0
29607	chr2	18923538	18924754	0
29608	chr2	23048639	23049709	0
29609	chr4	133138388	133140400	0
29610	chr7	63995347	63997093	0
29611	chr7	127935059	127936855	0
29612	chr8	81854714	81856560	0
29613	chr11	94370392	94371972	0
29614	chr12	33169885	33171631	0
29615	chr15	36687978	36689254	0
29616	chr15	80530145	80531667	0
29617	chr19	29227780	29229156	0
29618	chr1	64304738	64306568	0
29619	chr1	127230499	127231595	0
29620	chr2	3762754	3763986	0
29621	chr3	100442102	100443480	0
29622	chr4	133142226	133144966	0
29623	chr4	133840630	133843658	0
29624	chr4	155200811	155201847	0
29625	chr5	118564006	118565104	0
29626	chr6	54855053	54856479	0
29627	chr8	81860338	81862220	0
29628	chr10	77273217	77274243	0
29629	chr11	88628964	88631022	0
29630	chr11	103695106	103696468	0
29631	chr11	109769446	109771376	0
29632	chr15	62824959	62826373	0
29633	chr19	47330178	47331490	0
29634	chr19	58178743	58179661	0
29635	chr1	106559640	106561618	0
29636	chr5	118573413	118575543	0
29637	chr5	148387486	148389168	0
29638	chr6	114897890	114899630	0
29639	chr8	72330560	72331388	0
29640	chr9	120339776	120340954	0
29641	chr15	101249407	101250645	0
29642	chr1	39281322	39282746	0
29643	chr4	63048915	63051111	0
29644	chr4	136147323	136148399	0
29645	chr5	123764888	123765822	0
29646	chr9	24330877	24332701	0
29647	chr9	44195490	44197204	0
29648	chr10	80342728	80344548	0
29649	chr11	69545797	69547391	0
29650	chr11	79670458	79671794	0
29651	chr12	33156527	33158351	0
29652	chr17	29979124	29980482	0
29653	chr1	61029251	61031191	0
29654	chr1	153721992	153723870	0
29655	chr2	93431260	93433862	0
29656	chr2	153337245	153338501	0
29657	chr3	37282428	37284256	0
29658	chr3	52329713	52331467	0
29659	chr4	109122512	109123640	0
29660	chr5	121585947	121587657	0
29661	chr7	142480343	142481563	0
29662	chr8	35641164	35643384	0
29663	chr11	20733447	20735015	0
29664	chr11	96992205	96994067	0
29665	chr12	36019133	36020461	0
29666	chr12	80846579	80847771	0
29667	chr14	21501044	21501668	0
29668	chr15	36397433	36399021	0
29669	chr18	39048517	39050077	0
29670	chr1	191188983	191190999	0
29671	chr1	193226550	193228282	0
29672	chr9	63710808	63711966	0
29673	chr9	101099045	101100323	0
29674	chr10	70119965	70121099	0
29675	chr12	103336064	103338002	0
29676	chr13	45855073	45857363	0
29677	chr14	54448496	54449890	0
29678	chr4	6977587	6979249	0
29679	chr5	32052641	32054557	0
29680	chr7	75801166	75802410	0
29681	chr9	22645799	22646849	0
29682	chr11	70593316	70594840	0
29683	chr11	106089516	106091368	0
29684	chr16	94603833	94605197	0
29685	chr17	12789915	12791521	0
29686	chrX	75060783	75063135	0
29687	chr1	118399659	118400503	0
29688	chr4	8942265	8943677	0
29689	chr4	48073961	48074853	0
29690	chr4	59318663	59319809	0
29691	chr4	63024132	63025328	0
29692	chr7	142392623	142394957	0
29693	chr9	116368532	116369968	0
29694	chr10	93915667	93917053	0
29695	chr16	10724221	10725381	0
29696	chr16	31034752	31036450	0
29697	chr16	32066304	32067752	0
29698	chr16	45360683	45361893	0
29699	chr19	25360395	25361931	0
29700	chrX	101953103	101955361	0
29701	chr2	131504585	131506105	0
29702	chr4	9066608	9067968	0
29703	chr4	32403283	32404721	0
29704	chr4	135436071	135437573	0
29705	chr4	149680885	149683149	0
29706	chr7	128133136	128135036	0
29707	chr9	63724395	63725441	0
29708	chr10	82990930	82993222	0
29709	chr11	45874763	45876673	0
29710	chr13	21882060	21883678	0
29711	chr13	51813175	51814275	0
29712	chr15	83418017	83419361	0
29713	chr1	193181079	193182459	0
29714	chr3	37649330	37651020	0
29715	chr3	59257426	59258448	0
29716	chr4	152200890	152202236	0
29717	chr6	134251225	134252987	0
29718	chr7	84164316	84166362	0
29719	chr8	122956034	122957484	0
29720	chr10	117974778	117977088	0
29721	chr11	22665375	22666623	0
29722	chr12	25216989	25219311	0
29723	chr15	12222001	12223749	0
29724	chr15	72802111	72803837	0
29725	chr15	97580985	97582621	0
29726	chr18	4366050	4368120	0
29727	chr2	154733702	154734864	0
29728	chr3	133525281	133526917	0
29729	chr4	88934418	88936460	0
29730	chr7	63913765	63915213	0
29731	chr8	95427134	95428328	0
29732	chr9	33007886	33008800	0
29733	chr11	83010465	83012209	0
29734	chr13	20120330	20121470	0
29735	chr14	27242683	27244225	0
29736	chr14	64377467	64378767	0
29737	chr15	3174070	3175500	0
29738	chr16	25248866	25250128	0
29739	chr17	26594559	26596429	0
29740	chr19	3852846	3854314	0
29741	chr2	38987483	38988787	0
29742	chr3	37977722	37979040	0
29743	chr3	96306145	96307687	0
29744	chr4	63926919	63928387	0
29745	chr5	113872658	113873992	0
29746	chr5	120690576	120691824	0
29747	chr9	50470069	50471423	0
29748	chr9	63073867	63075337	0
29749	chr11	118980550	118981834	0
29750	chr12	115193085	115194235	0
29751	chr13	60847855	60849209	0
29752	chr13	111792135	111793339	0
29753	chr14	115039524	115041224	0
29754	chr15	78600428	78601656	0
29755	chr18	65375055	65376169	0
29756	chr2	72136867	72137893	0
29757	chr3	22114687	22115701	0
29758	chr3	35723227	35724783	0
29759	chr3	87515285	87516615	0
29760	chr5	115045334	115047628	0
29761	chr6	39346995	39348403	0
29762	chr6	127433256	127434490	0
29763	chr8	69967123	69968905	0
29764	chr9	123087915	123088843	0
29765	chr10	58382974	58384078	0
29766	chr11	102244835	102245733	0
29767	chr13	30564837	30566175	0
29768	chr17	7938293	7939587	0
29769	chr1	39571820	39573438	0
29770	chr4	152246437	152247811	0
29771	chr6	145801984	145803074	0
29772	chr7	105394645	105395439	0
29773	chr9	116017429	116018567	0
29774	chr11	48933984	48935592	0
29775	chr11	54126772	54127970	0
29776	chr11	83639781	83641039	0
29777	chr12	73678421	73679659	0
29778	chr15	66859770	66860716	0
29779	chr17	62818230	62819544	0
29780	chr3	93596688	93598170	0
29781	chr5	140771924	140773982	0
29782	chr6	28486192	28487530	0
29783	chr10	19955768	19957256	0
29784	chr10	82886899	82888617	0
29785	chr11	116396138	116398102	0
29786	chr16	58686054	58687036	0
29787	chr16	95728490	95729596	0
29788	chr17	53578505	53579927	0
29789	chr17	80800797	80801899	0
29790	chr18	67985059	67986477	0
29791	chr19	32320208	32320840	0
29792	chr1	173548440	173549514	0
29793	chr2	18050296	18051364	0
29794	chr2	29640780	29641970	0
29795	chr4	6969254	6970504	0
29796	chr5	115538445	115539333	0
29797	chr5	122310667	122312445	0
29798	chr6	99909666	99910518	0
29799	chr7	120919787	120921837	0
29800	chr8	124265656	124267132	0
29801	chr9	73068175	73069405	0
29802	chr11	75153168	75154910	0
29803	chr11	106600827	106602115	0
29804	chr14	121829492	121830658	0
29805	chr15	62699087	62700623	0
29806	chr15	67409736	67410600	0
29807	chr15	80593480	80594566	0
29808	chr15	102262187	102263343	0
29809	chr16	57455572	57457166	0
29810	chrX	36474211	36476019	0
29811	chrX	101331916	101333952	0
29812	chr3	52282502	52284404	0
29813	chr6	65563703	65564551	0
29814	chr6	120085851	120087149	0
29815	chr7	132336421	132337833	0
29816	chr9	61215395	61216867	0
29817	chr9	118724180	118725708	0
29818	chr10	75328908	75330434	0
29819	chr11	3310335	3311647	0
29820	chr13	109775822	109776742	0
29821	chr15	53335373	53337127	0
29822	chr16	94593548	94595304	0
29823	chr7	140878527	140880097	0
29824	chr9	95311254	95312602	0
29825	chr10	20103451	20104907	0
29826	chr11	118070874	118072260	0
29827	chr15	78607184	78608202	0
29828	chrX	101736346	101738354	0
29829	chrX	159827465	159829903	0
29830	chr1	36719373	36720899	0
29831	chr1	88678751	88680481	0
29832	chr1	193278961	193280487	0
29833	chr3	89874016	89875546	0
29834	chr4	117447144	117448500	0
29835	chr4	117836331	117837099	0
29836	chr5	51853701	51854607	0
29837	chr5	115166990	115167914	0
29838	chr7	80775019	80776879	0
29839	chr8	126894463	126895387	0
29840	chr9	20544121	20545235	0
29841	chr11	51874481	51875771	0
29842	chr12	16509050	16510106	0
29843	chr12	107306370	107307514	0
29844	chr17	45626663	45627413	0
29845	chr19	7335250	7336408	0
29846	chr1	80380711	80381907	0
29847	chr1	80643100	80644230	0
29848	chr1	128446530	128447576	0
29849	chr1	138615115	138616013	0
29850	chr1	166053438	166054580	0
29851	chr2	44979168	44980116	0
29852	chr2	132035225	132036985	0
29853	chr2	173049045	173050241	0
29854	chr3	52836793	52838339	0
29855	chr3	100993125	100994041	0
29856	chr4	145360748	145361854	0
29857	chr6	99985084	99986056	0
29858	chr7	58482943	58484307	0
29859	chr7	75649048	75650144	0
29860	chr7	90145840	90146652	0
29861	chr8	3710875	3711877	0
29862	chr8	22785325	22786565	0
29863	chr9	40434059	40435527	0
29864	chr9	41147325	41148673	0
29865	chr10	19352523	19353753	0
29866	chr10	41530329	41531541	0
29867	chr10	118082815	118083659	0
29868	chr11	6153573	6155097	0
29869	chr11	52108393	52109711	0
29870	chr12	55366189	55367077	0
29871	chr13	8782608	8783920	0
29872	chr13	9030061	9031197	0
29873	chr14	61787997	61788761	0
29874	chr15	78576260	78577942	0
29875	chr16	91781354	91782400	0
29876	chr18	9444306	9445684	0
29877	chrX	48126567	48128343	0
29878	chr1	51508795	51510297	0
29879	chr1	127982065	127983209	0
29880	chr1	153319914	153321074	0
29881	chr2	32513744	32515104	0
29882	chr3	84806494	84807988	0
29883	chr4	55441814	55442618	0
29884	chr4	55488564	55489570	0
29885	chr4	150012042	150013444	0
29886	chr5	36135084	36136528	0
29887	chr6	55016339	55018031	0
29888	chr6	145104581	145106179	0
29889	chr7	24364831	24366011	0
29890	chr7	122387433	122388193	0
29891	chr7	126236100	126237664	0
29892	chr8	106073660	106074782	0
29893	chr8	108819488	108820612	0
29894	chr10	7825299	7826097	0
29895	chr10	95179432	95181052	0
29896	chr10	118094209	118095611	0
29897	chr10	121454505	121455693	0
29898	chr11	75945062	75946640	0
29899	chr12	112795798	112797560	0
29900	chr15	66868428	66870092	0
29901	chr19	34210148	34211680	0
29902	chr1	86516167	86517213	0
29903	chr2	49483554	49484608	0
29904	chr2	73480264	73481924	0
29905	chr2	75891541	75892805	0
29906	chr2	102998203	102998893	0
29907	chr3	41107234	41108268	0
29908	chr3	105825211	105826287	0
29909	chr4	145199410	145200364	0
29910	chr5	147362348	147363238	0
29911	chr6	100837238	100838554	0
29912	chr9	46167956	46169720	0
29913	chr9	61388562	61390030	0
29914	chr9	116114610	116115528	0
29915	chr10	28593891	28594731	0
29916	chr10	39492499	39493643	0
29917	chr11	79005522	79006910	0
29918	chr13	51728460	51730520	0
29919	chr13	101547740	101548408	0
29920	chr14	122997315	122998171	0
29921	chr15	57702392	57704044	0
29922	chr15	80051519	80052617	0
29923	chr17	45630524	45632542	0
29924	chr18	76892068	76893176	0
29925	chr19	41016134	41016974	0
29926	chr19	53507278	53508778	0
29927	chr1	92059355	92060363	0
29928	chr2	60749782	60751082	0
29929	chr3	68829927	68830859	0
29930	chr3	100998156	100999526	0
29931	chr5	137718007	137719009	0
29932	chr5	148679322	148680710	0
29933	chr7	75644483	75645485	0
29934	chr10	111173541	111175125	0
29935	chr11	95367488	95368514	0
29936	chr11	116404704	116406290	0
29937	chr12	80253619	80254885	0
29938	chr14	64656798	64658246	0
29939	chr15	100621268	100622482	0
29940	chr17	25582839	25584845	0
29941	chr18	50037008	50038464	0
29942	chr2	166718930	166720208	0
29943	chr3	138424085	138424883	0
29944	chr6	113644544	113645468	0
29945	chr7	34313721	34314347	0
29946	chr7	42490034	42491242	0
29947	chr7	127104187	127105163	0
29948	chr7	132355837	132357029	0
29949	chr9	116125590	116126986	0
29950	chr10	44403605	44404495	0
29951	chr14	25487059	25488321	0
29952	chr14	120137542	120138520	0
29953	chr16	45624075	45625365	0
29954	chr18	23810292	23811928	0
29955	chr18	34780934	34782352	0
29956	chr19	25062189	25063109	0
29957	chr1	54915950	54917058	0
29958	chr1	164972942	164974478	0
29959	chr2	58128766	58130070	0
29960	chr2	130500720	130501914	0
29961	chr2	164457258	164458282	0
29962	chr3	37674637	37675907	0
29963	chr3	107078566	107079638	0
29964	chr4	121207955	121209485	0
29965	chr4	135312764	135314490	0
29966	chr5	105639986	105641262	0
29967	chr5	118600412	118601396	0
29968	chr6	129262637	129263959	0
29969	chr8	36164606	36165554	0
29970	chr9	114759921	114761183	0
29971	chr11	23853185	23854235	0
29972	chr11	58095243	58096589	0
29973	chr12	101002500	101003492	0
29974	chr12	105003289	105004495	0
29975	chr13	45903863	45905289	0
29976	chr13	60838993	60840377	0
29977	chr15	58974598	58975524	0
29978	chr16	76341084	76342130	0
29979	chr17	47517127	47518259	0
29980	chr1	36960225	36961133	0
29981	chr1	164404603	164405853	0
29982	chr2	31727528	31728410	0
29983	chr3	52701106	52702292	0
29984	chr4	32391578	32393082	0
29985	chr5	34231224	34232082	0
29986	chr5	105500329	105501595	0
29987	chr6	54737382	54738526	0
29988	chr11	75415573	75417131	0
29989	chr12	51863375	51864275	0
29990	chr12	99381181	99382367	0
29991	chr14	121995247	121996059	0
29992	chr15	25916056	25916818	0
29993	chr15	36565490	36565990	0
29994	chr17	12494978	12496006	0
29995	chr17	84408544	84409778	0
29996	chrX	167132923	167134783	0
29997	chr1	92182553	92183817	0
29998	chr1	95655126	95655754	0
29999	chr2	126920684	126921720	0
30000	chr2	172437089	172438257	0
30001	chr3	84852953	84853841	0
30002	chr7	19321425	19322533	0
30003	chr8	22782870	22784090	0
30004	chr10	14017467	14018319	0
30005	chr10	40170373	40171831	0
30006	chr10	58350677	58351843	0
30007	chr10	78593880	78594878	0
30008	chr10	117625673	117626927	0
30009	chr11	79092270	79093562	0
30010	chr11	121740628	121742066	0
30011	chr13	46844682	46845748	0
30012	chr13	98896859	98897645	0
30013	chr14	7831173	7832201	0
30014	chr14	47541370	47542482	0
30015	chr14	52106318	52107618	0
30016	chr15	97666916	97668164	0
30017	chr19	4227323	4227823	0
30018	chr19	10694646	10695798	0
30019	chrX	107324801	107326913	0
30020	chr1	106570317	106571219	0
30021	chr2	13391073	13392013	0
30022	chr2	128345609	128346571	0
30023	chr3	89452392	89453914	0
30024	chr5	114638943	114640097	0
30025	chr6	112861218	112862936	0
30026	chr7	143057161	143058521	0
30027	chr8	88278833	88280181	0
30028	chr8	120331829	120332959	0
30029	chr9	123271602	123272720	0
30030	chr11	67048035	67049637	0
30031	chr12	71943315	71944661	0
30032	chr12	79750729	79751771	0
30033	chr13	55181832	55182456	0
30034	chr14	27224998	27226502	0
30035	chr15	39905038	39905928	0
30036	chr16	77008757	77009751	0
30037	chr16	92864120	92865520	0
30038	chr17	5194649	5196015	0
30039	chr17	28477554	28478504	0
30040	chr17	52248536	52249518	0
30041	chr19	53565615	53566467	0
30042	chrX	36599381	36600737	0
30043	chr1	92371353	92372399	0
30044	chr1	170853589	170854821	0
30045	chr2	11015948	11017136	0
30046	chr2	128338328	128339898	0
30047	chr3	51117699	51119127	0
30048	chr4	109726752	109727656	0
30049	chr4	130713160	130714296	0
30050	chr4	149683249	149684197	0
30051	chr5	53401203	53402339	0
30052	chr5	117088868	117089990	0
30053	chr6	29264143	29264897	0
30054	chr8	36100920	36102024	0
30055	chr8	95244830	95245954	0
30056	chr8	125560689	125561827	0
30057	chr8	126881302	126881932	0
30058	chr9	51215782	51216756	0
30059	chr10	68065481	68066995	0
30060	chr10	99130280	99131384	0
30061	chr11	64800749	64801927	0
30062	chr13	13557967	13559225	0
30063	chr13	73748454	73749106	0
30064	chr13	104575551	104576785	0
30065	chr15	28021692	28022738	0
30066	chr17	29769993	29770625	0
30067	chr18	7411354	7412566	0
30068	chr19	40818465	40819497	0
30069	chr1	60940788	60941288	0
30070	chr2	11615726	11616486	0
30071	chr4	106931590	106933176	0
30072	chr5	64233681	64234887	0
30073	chr7	47013639	47014841	0
30074	chr7	142340333	142341151	0
30075	chr9	57789929	57791095	0
30076	chr9	69442251	69443711	0
30077	chr9	116266570	116267692	0
30078	chr10	98841740	98842702	0
30079	chr10	99168474	99170136	0
30080	chr11	106535535	106536331	0
30081	chr11	107119034	107120458	0
30082	chr11	115674080	115675154	0
30083	chr12	105005139	105006411	0
30084	chr13	30842590	30843952	0
30085	chr14	122951183	122952325	0
30086	chr15	93551192	93552262	0
30087	chr15	99344866	99345880	0
30088	chr15	101315497	101316451	0
30089	chr16	94268305	94270079	0
30090	chr17	17607762	17609124	0
30091	chr18	4295638	4296916	0
30092	chr18	32292601	32293763	0
30093	chr18	35566391	35567905	0
30094	chr19	53216448	53217104	0
30095	chr1	53764007	53765087	0
30096	chr1	155065592	155066826	0
30097	chr2	58133605	58134919	0
30098	chr2	102908595	102909369	0
30099	chr2	155613033	155614181	0
30100	chr4	11083915	11085175	0
30101	chr4	42865480	42866550	0
30102	chr4	140695958	140696938	0
30103	chr5	123084844	123085880	0
30104	chr6	54830914	54831820	0
30105	chr8	39108581	39109207	0
30106	chr8	75083351	75084867	0
30107	chr10	59642711	59643979	0
30108	chr11	106351726	106353118	0
30109	chr11	119385016	119385904	0
30110	chr12	26056568	26058514	0
30111	chr12	70476415	70477181	0
30112	chr13	28719610	28720754	0
30113	chr14	121553175	121554233	0
30114	chr16	25423675	25424459	0
30115	chr16	91413025	91414107	0
30116	chr16	94078951	94079897	0
30117	chr18	76245399	76247053	0
30118	chr1	40270763	40271785	0
30119	chr1	80728471	80729507	0
30120	chr1	80729970	80730846	0
30121	chr1	130633813	130634593	0
30122	chr2	173662224	173663358	0
30123	chr3	52651675	52652733	0
30124	chr4	136454514	136455280	0
30125	chr6	94636066	94637280	0
30126	chr6	100276062	100277092	0
30127	chr6	108687464	108688678	0
30128	chr6	140619061	140620177	0
30129	chr7	132655808	132656680	0
30130	chr8	127325067	127326383	0
30131	chr9	21610515	21611449	0
30132	chr10	40498064	40499218	0
30133	chr10	130330384	130331402	0
30134	chr11	64116738	64117554	0
30135	chr11	94695091	94696247	0
30136	chr13	101587981	101588977	0
30137	chr15	103182645	103183975	0
30138	chr16	11500765	11502371	0
30139	chr18	4181637	4182829	0
30140	chr18	82491556	82492882	0
30141	chr19	10817598	10818772	0
30142	chr19	36560756	36561990	0
30143	chr19	53800031	53801483	0
30144	chr1	64108251	64109345	0
30145	chr2	34944784	34945890	0
30146	chr2	92945617	92947009	0
30147	chr2	165792578	165793218	0
30148	chr2	167336755	167337673	0
30149	chr3	9511578	9512474	0
30150	chr3	107073279	107074825	0
30151	chr6	120012591	120013757	0
30152	chr7	16716207	16717407	0
30153	chr10	96597474	96598278	0
30154	chr10	127381200	127381826	0
30155	chr11	4197936	4199180	0
30156	chr13	112809274	112810498	0
30157	chr14	60782570	60783306	0
30158	chr14	121349525	121350379	0
30159	chr15	80215820	80216766	0
30160	chr15	99129744	99130770	0
30161	chr17	29142517	29143915	0
30162	chr17	35739200	35740486	0
30163	chr17	42887096	42888316	0
30164	chr18	68465405	68466241	0
30165	chr1	58761410	58762598	0
30166	chr1	177427898	177428940	0
30167	chr2	158116226	158117150	0
30168	chr2	166679558	166681362	0
30169	chr3	30863786	30864738	0
30170	chr4	59169974	59170774	0
30171	chr4	145177248	145178158	0
30172	chr5	107772193	107773095	0
30173	chr5	125016876	125017758	0
30174	chr6	99175281	99176679	0
30175	chr6	115672663	115673563	0
30176	chr6	120932501	120933595	0
30177	chr7	96212327	96213875	0
30178	chr8	78739155	78740031	0
30179	chr8	115226268	115227026	0
30180	chr8	125740877	125741763	0
30181	chr9	57980358	57981226	0
30182	chr10	67065793	67067119	0
30183	chr10	67697639	67698363	0
30184	chr11	99124661	99125441	0
30185	chr11	113250746	113251912	0
30186	chr11	115183996	115185294	0
30187	chr12	73666144	73667832	0
30188	chr12	77131809	77132577	0
30189	chr12	81750531	81751493	0
30190	chr12	111048092	111049056	0
30191	chr13	63284531	63285555	0
30192	chr17	69382170	69382924	0
30193	chr19	53490854	53492228	0
30194	chrX	57238670	57240172	0
30195	chr1	39944415	39945231	0
30196	chr1	64797436	64798250	0
30197	chr1	144307095	144307875	0
30198	chr2	11227601	11228557	0
30199	chr2	91791045	91791979	0
30200	chr2	151530199	151531133	0
30201	chr4	149045879	149046961	0
30202	chr5	9014791	9015603	0
30203	chr5	63963817	63964941	0
30204	chr5	64390886	64391876	0
30205	chr6	113612489	113613839	0
30206	chr7	127100391	127101361	0
30207	chr10	40514486	40515460	0
30208	chr11	55102039	55102805	0
30209	chr11	60110934	60111990	0
30210	chr11	62762026	62762950	0
30211	chr11	97083133	97083981	0
30212	chr12	12292083	12292973	0
30213	chr15	97992445	97993353	0
30214	chr16	22497872	22498968	0
30215	chr17	10231827	10232731	0
30216	chr17	12203913	12205121	0
30217	chr17	47741807	47743423	0
30218	chr1	37312228	37313430	0
30219	chr1	138291471	138292559	0
30220	chr2	152903790	152904560	0
30221	chr2	163697510	163698672	0
30222	chr3	32417389	32418449	0
30223	chr4	48267460	48268570	0
30224	chr4	134945701	134946491	0
30225	chr4	145209398	145210844	0
30226	chr5	77091777	77092965	0
30227	chr6	114655974	114657178	0
30228	chr7	29023347	29024679	0
30229	chr7	127177159	127178083	0
30230	chr9	37529765	37531097	0
30231	chr9	101060973	101061725	0
30232	chr10	14033752	14034730	0
30233	chr11	54294718	54295496	0
30234	chr11	75136728	75137776	0
30235	chr12	51674754	51675922	0
30236	chr12	79623515	79624395	0
30237	chr13	35755309	35756125	0
30238	chr14	52093729	52095381	0
30239	chr15	73092570	73093590	0
30240	chr15	99007994	99009228	0
30241	chr16	22461330	22462294	0
30242	chr18	84889024	84889838	0
30243	chrX	12062783	12064401	0
30244	chrX	151779692	151781274	0
30245	chr1	54846627	54847511	0
30246	chr1	54853313	54853945	0
30247	chr2	75607407	75609033	0
30248	chr3	90309966	90310942	0
30249	chr3	130804160	130804918	0
30250	chr3	135602461	135603257	0
30251	chr4	7987416	7988484	0
30252	chr4	148997933	148998591	0
30253	chr5	53547021	53548063	0
30254	chr5	73205657	73206697	0
30255	chr5	108465853	108466767	0
30256	chr5	118620566	118621472	0
30257	chr5	146818144	146819424	0
30258	chr5	147059824	147061056	0
30259	chr5	148372889	148374043	0
30260	chr7	16193523	16194147	0
30261	chr7	99087848	99089204	0
30262	chr8	84745171	84746083	0
30263	chr8	122711368	122712708	0
30264	chr9	44528123	44528891	0
30265	chr9	57987283	57988521	0
30266	chr10	67511459	67512579	0
30267	chr10	68443140	68444060	0
30268	chr11	22836421	22837453	0
30269	chr12	69384852	69386166	0
30270	chr16	46117076	46117878	0
30271	chr17	36992252	36993208	0
30272	chr17	78086695	78088135	0
30273	chr18	68475018	68475518	0
30274	chr1	151681987	151683275	0
30275	chr2	78859718	78860380	0
30276	chr4	102557814	102558808	0
30277	chr4	140690494	140691486	0
30278	chr5	148957266	148958044	0
30279	chr6	31286544	31287840	0
30280	chr6	90807907	90808987	0
30281	chr7	79293416	79294396	0
30282	chr7	122433844	122434826	0
30283	chr9	41139207	41140299	0
30284	chr9	103485534	103487164	0
30285	chr10	14207912	14208828	0
30286	chr10	117909102	117909920	0
30287	chr11	34034374	34035004	0
30288	chr11	61698740	61699492	0
30289	chr11	98709462	98710516	0
30290	chr11	116336862	116337820	0
30291	chr12	59056694	59057710	0
30292	chr13	55432696	55433458	0
30293	chr15	6596265	6597805	0
30294	chr15	73629532	73630582	0
30295	chr15	100048893	100050341	0
30296	chr16	24222315	24223111	0
30297	chr16	58501446	58502394	0
30298	chr17	5024365	5025347	0
30299	chr17	87063218	87064022	0
30300	chrX	102463537	102464827	0
30301	chr1	38885347	38886465	0
30302	chr1	43469752	43471068	0
30303	chr1	128666639	128667609	0
30304	chr2	34249065	34250299	0
30305	chr2	113900458	113901562	0
30306	chr2	152811094	152812124	0
30307	chr2	154664884	154666196	0
30308	chr3	60590296	60591380	0
30309	chr3	97254931	97255847	0
30310	chr3	136742598	136743256	0
30311	chr4	59540767	59542257	0
30312	chr4	83266066	83267014	0
30313	chr4	140679728	140680228	0
30314	chr5	31725717	31726503	0
30315	chr5	135639150	135640530	0
30316	chr5	136503949	136504785	0
30317	chr6	86869485	86870655	0
30318	chr8	84843894	84844550	0
30319	chr8	91133089	91133859	0
30320	chr9	61964390	61965248	0
30321	chr9	71165577	71166077	0
30322	chr10	67487181	67487969	0
30323	chr10	95297426	95298842	0
30324	chr11	101164617	101165537	0
30325	chr11	108176601	108177761	0
30326	chr11	120915838	120916658	0
30327	chr13	85459483	85460393	0
30328	chr13	112083871	112084667	0
30329	chr15	62078497	62079737	0
30330	chr15	66849771	66850271	0
30331	chr15	86191409	86192433	0
30332	chr16	38729936	38730806	0
30333	chr17	6001561	6002691	0
30334	chr17	28470187	28471349	0
30335	chr17	81668917	81669859	0
30336	chr17	84850345	84850845	0
30337	chr18	82514691	82515623	0
30338	chr18	82559366	82560410	0
30339	chrX	142376458	142377796	0
30340	chr1	43459769	43460529	0
30341	chr1	43462134	43463236	0
30342	chr2	14988754	14989896	0
30343	chr3	107084550	107085528	0
30344	chr4	57883265	57884467	0
30345	chr4	101221387	101222415	0
30346	chr5	143333667	143334439	0
30347	chr6	126808389	126809139	0
30348	chr6	142560806	142562030	0
30349	chr7	66209701	66210637	0
30350	chr7	102346720	102347690	0
30351	chr8	10996999	10998229	0
30352	chr8	116952087	116952745	0
