29733	chr11	83010465	83012209	0
29734	chr13	20120330	20121470	0
29735	chr14	27242683	27244225	0
29737	chr15	3174070	3175500	0
29738	chr16	25248866	25250128	0
29739	chr17	26594559	26596429	0
29741	chr2	38987483	38988787	0
29742	chr3	37977722	37979040	0
29743	chr3	96306145	96307687	0
29744	chr4	63926919	63928387	0
29745	chr5	113872658	113873992	0
29748	chr9	63073867	63075337	0
29749	chr11	118980550	118981834	0
29750	chr12	115193085	115194235	0
29751	chr13	60847855	60849209	0
29752	chr13	111792135	111793339	0
29753	chr14	115039524	115041224	0
29754	chr15	78600428	78601656	0
29755	chr18	65375055	65376169	0
29756	chr2	72136867	72137893	0
29757	chr3	22114687	22115701	0
29758	chr3	35723227	35724783	0
29761	chr6	39346995	39348403	0
29762	chr6	127433256	127434490	0
29763	chr8	69967123	69968905	0
29764	chr9	123087915	123088843	0
29765	chr10	58382974	58384078	0
29766	chr11	102244835	102245733	0
29767	chr13	30564837	30566175	0
29768	chr17	7938293	7939587	0
29771	chr6	145801984	145803074	0
29775	chr11	54126772	54127970	0
29777	chr12	73678421	73679659	0
29779	chr17	62818230	62819544	0
29780	chr3	93596688	93598170	0
29781	chr5	140771924	140773982	0
29782	chr6	28486192	28487530	0
29783	chr10	19955768	19957256	0
29785	chr11	116396138	116398102	0
29789	chr17	80800797	80801899	0
29790	chr18	67985059	67986477	0
29792	chr1	173548440	173549514	0
29793	chr2	18050296	18051364	0
29794	chr2	29640780	29641970	0
29795	chr4	6969254	6970504	0
29796	chr5	115538445	115539333	0
29797	chr5	122310667	122312445	0
29798	chr6	99909666	99910518	0
29799	chr7	120919787	120921837	0
29800	chr8	124265656	124267132	0
29801	chr9	73068175	73069405	0
29804	chr14	121829492	121830658	0
29807	chr15	80593480	80594566	0
29808	chr15	102262187	102263343	0
29809	chr16	57455572	57457166	0
29810	chrX	36474211	36476019	0
29811	chrX	101331916	101333952	0
29815	chr7	132336421	132337833	0
29816	chr9	61215395	61216867	0
29818	chr10	75328908	75330434	0
29820	chr13	109775822	109776742	0
29821	chr15	53335373	53337127	0
29822	chr16	94593548	94595304	0
29825	chr10	20103451	20104907	0
29826	chr11	118070874	118072260	0
29827	chr15	78607184	78608202	0
29828	chrX	101736346	101738354	0
29829	chrX	159827465	159829903	0
29831	chr1	88678751	88680481	0
29832	chr1	193278961	193280487	0
29833	chr3	89874016	89875546	0
29834	chr4	117447144	117448500	0
29835	chr4	117836331	117837099	0
29836	chr5	51853701	51854607	0
29838	chr7	80775019	80776879	0
29841	chr11	51874481	51875771	0
29846	chr1	80380711	80381907	0
29847	chr1	80643100	80644230	0
29849	chr1	138615115	138616013	0
29850	chr1	166053438	166054580	0
29851	chr2	44979168	44980116	0
29853	chr2	173049045	173050241	0
29854	chr3	52836793	52838339	0
29855	chr3	100993125	100994041	0
29856	chr4	145360748	145361854	0
29857	chr6	99985084	99986056	0
29858	chr7	58482943	58484307	0
29859	chr7	75649048	75650144	0
29860	chr7	90145840	90146652	0
29861	chr8	3710875	3711877	0
29863	chr9	40434059	40435527	0
29864	chr9	41147325	41148673	0
29865	chr10	19352523	19353753	0
29866	chr10	41530329	41531541	0
29867	chr10	118082815	118083659	0
29869	chr11	52108393	52109711	0
29870	chr12	55366189	55367077	0
29871	chr13	8782608	8783920	0
29872	chr13	9030061	9031197	0
29874	chr15	78576260	78577942	0
29876	chr18	9444306	9445684	0
29877	chrX	48126567	48128343	0
29878	chr1	51508795	51510297	0
29879	chr1	127982065	127983209	0
29880	chr1	153319914	153321074	0
29881	chr2	32513744	32515104	0
29882	chr3	84806494	84807988	0
29883	chr4	55441814	55442618	0
29884	chr4	55488564	55489570	0
29885	chr4	150012042	150013444	0
29887	chr6	55016339	55018031	0
29888	chr6	145104581	145106179	0
29889	chr7	24364831	24366011	0
29891	chr7	126236100	126237664	0
29892	chr8	106073660	106074782	0
29893	chr8	108819488	108820612	0
29896	chr10	118094209	118095611	0
29897	chr10	121454505	121455693	0
29898	chr11	75945062	75946640	0
29901	chr19	34210148	34211680	0
29904	chr2	73480264	73481924	0
29905	chr2	75891541	75892805	0
29908	chr3	105825211	105826287	0
29909	chr4	145199410	145200364	0
29912	chr9	46167956	46169720	0
29914	chr9	116114610	116115528	0
29915	chr10	28593891	28594731	0
29917	chr11	79005522	79006910	0
29921	chr15	57702392	57704044	0
29922	chr15	80051519	80052617	0
29923	chr17	45630524	45632542	0
29925	chr19	41016134	41016974	0
29926	chr19	53507278	53508778	0
29928	chr2	60749782	60751082	0
29929	chr3	68829927	68830859	0
29932	chr5	148679322	148680710	0
29933	chr7	75644483	75645485	0
29934	chr10	111173541	111175125	0
29935	chr11	95367488	95368514	0
29936	chr11	116404704	116406290	0
29939	chr15	100621268	100622482	0
29940	chr17	25582839	25584845	0
29941	chr18	50037008	50038464	0
29945	chr7	34313721	34314347	0
29946	chr7	42490034	42491242	0
29947	chr7	127104187	127105163	0
29948	chr7	132355837	132357029	0
29949	chr9	116125590	116126986	0
29950	chr10	44403605	44404495	0
29951	chr14	25487059	25488321	0
29952	chr14	120137542	120138520	0
29953	chr16	45624075	45625365	0
29954	chr18	23810292	23811928	0
29956	chr19	25062189	25063109	0
29957	chr1	54915950	54917058	0
29958	chr1	164972942	164974478	0
29959	chr2	58128766	58130070	0
29960	chr2	130500720	130501914	0
29962	chr3	37674637	37675907	0
29964	chr4	121207955	121209485	0
29967	chr5	118600412	118601396	0
29968	chr6	129262637	129263959	0
29969	chr8	36164606	36165554	0
29970	chr9	114759921	114761183	0
29971	chr11	23853185	23854235	0
29973	chr12	101002500	101003492	0
29974	chr12	105003289	105004495	0
29975	chr13	45903863	45905289	0
29976	chr13	60838993	60840377	0
29977	chr15	58974598	58975524	0
29978	chr16	76341084	76342130	0
29979	chr17	47517127	47518259	0
29983	chr3	52701106	52702292	0
29984	chr4	32391578	32393082	0
29986	chr5	105500329	105501595	0
29987	chr6	54737382	54738526	0
29988	chr11	75415573	75417131	0
29989	chr12	51863375	51864275	0
29990	chr12	99381181	99382367	0
29991	chr14	121995247	121996059	0
29992	chr15	25916056	25916818	0
29994	chr17	12494978	12496006	0
29996	chrX	167132923	167134783	0
29999	chr2	126920684	126921720	0
30000	chr2	172437089	172438257	0
30001	chr3	84852953	84853841	0
30004	chr10	14017467	14018319	0
30005	chr10	40170373	40171831	0
30009	chr11	79092270	79093562	0
30010	chr11	121740628	121742066	0
30011	chr13	46844682	46845748	0
30013	chr14	7831173	7832201	0
30015	chr14	52106318	52107618	0
30016	chr15	97666916	97668164	0
30018	chr19	10694646	10695798	0
30019	chrX	107324801	107326913	0
30020	chr1	106570317	106571219	0
30021	chr2	13391073	13392013	0
30022	chr2	128345609	128346571	0
30024	chr5	114638943	114640097	0
30025	chr6	112861218	112862936	0
30026	chr7	143057161	143058521	0
30027	chr8	88278833	88280181	0
30028	chr8	120331829	120332959	0
30030	chr11	67048035	67049637	0
30031	chr12	71943315	71944661	0
30032	chr12	79750729	79751771	0
30033	chr13	55181832	55182456	0
30034	chr14	27224998	27226502	0
30036	chr16	77008757	77009751	0
30038	chr17	5194649	5196015	0
30042	chrX	36599381	36600737	0
30043	chr1	92371353	92372399	0
30045	chr2	11015948	11017136	0
30046	chr2	128338328	128339898	0
30049	chr4	130713160	130714296	0
30051	chr5	53401203	53402339	0
30052	chr5	117088868	117089990	0
30053	chr6	29264143	29264897	0
30056	chr8	125560689	125561827	0
30059	chr10	68065481	68066995	0
30060	chr10	99130280	99131384	0
30061	chr11	64800749	64801927	0
30067	chr18	7411354	7412566	0
30068	chr19	40818465	40819497	0
30071	chr4	106931590	106933176	0
30073	chr7	47013639	47014841	0
30074	chr7	142340333	142341151	0
30075	chr9	57789929	57791095	0
30076	chr9	69442251	69443711	0
30077	chr9	116266570	116267692	0
30078	chr10	98841740	98842702	0
30079	chr10	99168474	99170136	0
30080	chr11	106535535	106536331	0
30081	chr11	107119034	107120458	0
30085	chr14	122951183	122952325	0
30088	chr15	101315497	101316451	0
30089	chr16	94268305	94270079	0
30090	chr17	17607762	17609124	0
30091	chr18	4295638	4296916	0
30092	chr18	32292601	32293763	0
30095	chr1	53764007	53765087	0
30096	chr1	155065592	155066826	0
30097	chr2	58133605	58134919	0
30099	chr2	155613033	155614181	0
30101	chr4	42865480	42866550	0
30102	chr4	140695958	140696938	0
30103	chr5	123084844	123085880	0
30107	chr10	59642711	59643979	0
30110	chr12	26056568	26058514	0
30111	chr12	70476415	70477181	0
30112	chr13	28719610	28720754	0
30113	chr14	121553175	121554233	0
30115	chr16	91413025	91414107	0
30116	chr16	94078951	94079897	0
30117	chr18	76245399	76247053	0
30118	chr1	40270763	40271785	0
30120	chr1	80729970	80730846	0
30125	chr6	94636066	94637280	0
30126	chr6	100276062	100277092	0
30127	chr6	108687464	108688678	0
30129	chr7	132655808	132656680	0
30130	chr8	127325067	127326383	0
30131	chr9	21610515	21611449	0
30133	chr10	130330384	130331402	0
30134	chr11	64116738	64117554	0
30135	chr11	94695091	94696247	0
30136	chr13	101587981	101588977	0
30139	chr18	4181637	4182829	0
30141	chr19	10817598	10818772	0
30142	chr19	36560756	36561990	0
30144	chr1	64108251	64109345	0
30145	chr2	34944784	34945890	0
30146	chr2	92945617	92947009	0
30147	chr2	165792578	165793218	0
30148	chr2	167336755	167337673	0
30149	chr3	9511578	9512474	0
30152	chr7	16716207	16717407	0
30153	chr10	96597474	96598278	0
30155	chr11	4197936	4199180	0
30156	chr13	112809274	112810498	0
30157	chr14	60782570	60783306	0
30158	chr14	121349525	121350379	0
30159	chr15	80215820	80216766	0
30160	chr15	99129744	99130770	0
30161	chr17	29142517	29143915	0
30162	chr17	35739200	35740486	0
30163	chr17	42887096	42888316	0
30164	chr18	68465405	68466241	0
30165	chr1	58761410	58762598	0
30166	chr1	177427898	177428940	0
30167	chr2	158116226	158117150	0
30168	chr2	166679558	166681362	0
30169	chr3	30863786	30864738	0
30170	chr4	59169974	59170774	0
30172	chr5	107772193	107773095	0
30175	chr6	115672663	115673563	0
30176	chr6	120932501	120933595	0
30177	chr7	96212327	96213875	0
30178	chr8	78739155	78740031	0
30180	chr8	125740877	125741763	0
30181	chr9	57980358	57981226	0
30183	chr10	67697639	67698363	0
30185	chr11	113250746	113251912	0
30186	chr11	115183996	115185294	0
30187	chr12	73666144	73667832	0
30189	chr12	81750531	81751493	0
30190	chr12	111048092	111049056	0
30191	chr13	63284531	63285555	0
30192	chr17	69382170	69382924	0
30193	chr19	53490854	53492228	0
30195	chr1	39944415	39945231	0
30196	chr1	64797436	64798250	0
30199	chr2	91791045	91791979	0
30200	chr2	151530199	151531133	0
30203	chr5	63963817	63964941	0
30205	chr6	113612489	113613839	0
30207	chr10	40514486	40515460	0
30209	chr11	60110934	60111990	0
30210	chr11	62762026	62762950	0
30212	chr12	12292083	12292973	0
30213	chr15	97992445	97993353	0
30214	chr16	22497872	22498968	0
30216	chr17	12203913	12205121	0
30217	chr17	47741807	47743423	0
30218	chr1	37312228	37313430	0
30219	chr1	138291471	138292559	0
30221	chr2	163697510	163698672	0
30222	chr3	32417389	32418449	0
30223	chr4	48267460	48268570	0
30224	chr4	134945701	134946491	0
30225	chr4	145209398	145210844	0
30226	chr5	77091777	77092965	0
30227	chr6	114655974	114657178	0
30228	chr7	29023347	29024679	0
30229	chr7	127177159	127178083	0
30230	chr9	37529765	37531097	0
30232	chr10	14033752	14034730	0
30236	chr12	79623515	79624395	0
30240	chr15	99007994	99009228	0
30242	chr18	84889024	84889838	0
30243	chrX	12062783	12064401	0
30244	chrX	151779692	151781274	0
30248	chr3	90309966	90310942	0
30250	chr3	135602461	135603257	0
30251	chr4	7987416	7988484	0
30253	chr5	53547021	53548063	0
30255	chr5	108465853	108466767	0
30256	chr5	118620566	118621472	0
30257	chr5	146818144	146819424	0
30260	chr7	16193523	16194147	0
30261	chr7	99087848	99089204	0
30262	chr8	84745171	84746083	0
30263	chr8	122711368	122712708	0
30265	chr9	57987283	57988521	0
30269	chr12	69384852	69386166	0
30272	chr17	78086695	78088135	0
30274	chr1	151681987	151683275	0
30276	chr4	102557814	102558808	0
30277	chr4	140690494	140691486	0
30279	chr6	31286544	31287840	0
30280	chr6	90807907	90808987	0
30284	chr9	103485534	103487164	0
30287	chr11	34034374	34035004	0
30288	chr11	61698740	61699492	0
30289	chr11	98709462	98710516	0
30290	chr11	116336862	116337820	0
30291	chr12	59056694	59057710	0
30292	chr13	55432696	55433458	0
30293	chr15	6596265	6597805	0
30294	chr15	73629532	73630582	0
30295	chr15	100048893	100050341	0
30299	chr17	87063218	87064022	0
30300	chrX	102463537	102464827	0
30301	chr1	38885347	38886465	0
30302	chr1	43469752	43471068	0
30303	chr1	128666639	128667609	0
30304	chr2	34249065	34250299	0
30305	chr2	113900458	113901562	0
30307	chr2	154664884	154666196	0
30309	chr3	97254931	97255847	0
30312	chr4	83266066	83267014	0
30313	chr4	140679728	140680228	0
30314	chr5	31725717	31726503	0
30315	chr5	135639150	135640530	0
30316	chr5	136503949	136504785	0
30317	chr6	86869485	86870655	0
30318	chr8	84843894	84844550	0
30319	chr8	91133089	91133859	0
30324	chr11	101164617	101165537	0
30325	chr11	108176601	108177761	0
30326	chr11	120915838	120916658	0
30328	chr13	112083871	112084667	0
30333	chr17	6001561	6002691	0
30334	chr17	28470187	28471349	0
30335	chr17	81668917	81669859	0
30337	chr18	82514691	82515623	0
30338	chr18	82559366	82560410	0
30341	chr1	43462134	43463236	0
30342	chr2	14988754	14989896	0
30343	chr3	107084550	107085528	0
30344	chr4	57883265	57884467	0
30345	chr4	101221387	101222415	0
30346	chr5	143333667	143334439	0
30348	chr6	142560806	142562030	0
30349	chr7	66209701	66210637	0
30350	chr7	102346720	102347690	0
30355	chr8	126875411	126876601	0
30356	chr9	48994104	48995272	0
30358	chr10	39416591	39417677	0
30359	chr11	117248656	117249940	0
30360	chr12	113149621	113150533	0
30361	chr12	113447488	113448364	0
30362	chr13	49300456	49301278	0
30364	chr14	65112635	65113775	0
30365	chr15	25865172	25865964	0
30366	chr15	67345620	67346524	0
30367	chr15	69079529	69080281	0
30368	chr15	77722422	77724130	0
30369	chr15	82968733	82970177	0
30370	chr16	10758548	10759546	0
30375	chr19	11371955	11372721	0
30377	chrX	167048911	167049855	0
30379	chr1	55083770	55084880	0
30380	chr1	92801857	92803271	0
30384	chr4	45941344	45942098	0
30385	chr4	57725321	57726205	0
30386	chr4	133839402	133840238	0
30387	chr5	128982906	128983974	0
30388	chr5	135196364	135197250	0
30389	chr5	136683453	136684503	0
30390	chr6	8639151	8640191	0
30391	chr6	108456714	108458104	0
30393	chr9	62358940	62359866	0
30395	chr10	19529926	19530638	0
30398	chr11	19949579	19950479	0
30399	chr11	19997341	19998093	0
30401	chr12	73734442	73735486	0
30403	chr12	79682827	79683861	0
30404	chr13	44544885	44545635	0
30406	chr16	93686461	93687087	0
30408	chr17	36970918	36971700	0
30409	chr18	15060790	15061824	0
30410	chr19	4785496	4786732	0
30411	chr19	55061570	55062350	0
30412	chrX	50549592	50550656	0
30416	chr1	156461785	156462773	0
30417	chr1	172196888	172197802	0
30419	chr2	3709959	3710803	0
30420	chr2	103594316	103595446	0
30422	chr3	137972560	137973398	0
30424	chr4	149322485	149323133	0
30425	chr6	17635390	17636020	0
30427	chr6	134372843	134373699	0
30428	chr7	30332436	30333976	0
30429	chr7	45069259	45070471	0
30433	chr9	14897732	14898776	0
30434	chr9	57813280	57814258	0
30438	chr9	110781031	110781839	0
30440	chr10	100629502	100630268	0
30442	chr11	68457429	68458357	0
30444	chr13	30825224	30825944	0
30446	chr14	21523503	21524397	0
30447	chr14	25483758	25484674	0
30448	chr15	6595253	6596555	0
30449	chr15	36750677	36751485	0
30450	chr15	55864209	55864709	0
30452	chr16	93788808	93789698	0
30453	chr17	5827856	5829214	0
30454	chr17	69264480	69265888	0
30456	chrX	57310468	57311472	0
30457	chr1	20986166	20986796	0
30459	chr1	138232376	138233126	0
30460	chr1	171561262	171562068	0
30461	chr2	23032703	23034439	0
30464	chr2	68935043	68935993	0
30466	chr2	152782143	152783297	0
30468	chr3	55373400	55374038	0
30473	chr5	31713837	31714639	0
30474	chr5	111893020	111894088	0
30482	chr8	111624041	111624885	0
30485	chr9	59477547	59478743	0
30486	chr9	96369084	96370008	0
30492	chr11	79869891	79870821	0
30493	chr11	113382512	113383312	0
30495	chr12	17387042	17387952	0
30497	chr12	115691490	115692312	0
30498	chr13	32929398	32930182	0
30499	chr13	44818941	44819701	0
30501	chr14	53945386	53946328	0
30502	chr14	69972511	69973139	0
30505	chr15	59615356	59616092	0
30506	chr15	86021129	86022325	0
30507	chr16	95779822	95780772	0
30509	chr17	44717894	44718652	0
30510	chr17	47225039	47226459	0
30511	chr17	56272964	56274434	0
30514	chrX	35930251	35931531	0
30515	chrX	167088088	167089560	0
30516	chr1	39568625	39569953	0
30518	chr1	179847739	179848617	0
30519	chr1	180268727	180269529	0
30522	chr3	27970316	27971242	0
30524	chr4	47367867	47369035	0
30525	chr4	132980861	132981915	0
30526	chr4	148114892	148115570	0
30527	chr5	53948598	53949674	0
30529	chr6	103465340	103466066	0
30534	chr8	83758191	83759173	0
30536	chr9	120073579	120074817	0
30539	chr11	104617492	104618830	0
30540	chr11	115784847	115785787	0
30542	chr13	30787693	30788553	0
30546	chr15	10661278	10662190	0
30550	chr15	80048836	80049948	0
30551	chr16	91541225	91542239	0
30553	chr17	51945980	51947052	0
30554	chrX	42363762	42365260	0
30555	chr1	21290821	21291793	0
30556	chr1	38649340	38649986	0
30558	chr1	151960803	151961593	0
30560	chr2	13557468	13557968	0
30562	chr2	31179526	31180436	0
30563	chr2	166017668	166018934	0
30568	chr4	101148373	101149337	0
30569	chr4	132030540	132031192	0
30570	chr4	139187775	139188631	0
30572	chr5	134878224	134879474	0
30573	chr5	148620123	148621115	0
30577	chr6	134070947	134072307	0
30581	chr7	129730937	129732235	0
30582	chr8	36154750	36155920	0
30586	chr10	25434081	25435253	0
30588	chr10	119030998	119031764	0
30589	chr10	121268796	121269676	0
30590	chr11	53655645	53656697	0
30592	chr12	107814625	107815551	0
30594	chr13	63253695	63254339	0
30595	chr13	99474934	99475700	0
30596	chr14	16136011	16136991	0
30598	chr15	85346400	85347026	0
30599	chr16	24016235	24017185	0
30600	chr16	24347635	24348135	0
30603	chr17	80825802	80826800	0
30604	chr18	60851465	60852389	0
30605	chr18	61187841	61188683	0
30606	chr18	80683072	80683858	0
30607	chr19	14350991	14351635	0
30609	chr19	21646364	21646996	0
30611	chrX	57189427	57190565	0
30613	chr1	88538430	88539760	0
30617	chr2	72841478	72842580	0
30622	chr3	131143466	131144304	0
30623	chr4	88955914	88956548	0
30624	chr4	134592218	134593156	0
30625	chr4	135292569	135293557	0
30629	chr6	87384002	87384628	0
30631	chr7	24645983	24646893	0
30632	chr7	25106527	25107417	0
30633	chr7	27595357	27596265	0
30634	chr7	34918002	34919310	0
30636	chr9	13471394	13472416	0
30638	chr10	7630654	7631282	0
30643	chr11	75199521	75200199	0
30645	chr11	87442574	87443200	0
30647	chr11	119049578	119050524	0
30648	chr12	8495901	8497201	0
30649	chr12	25338977	25339891	0
30651	chr12	115622825	115623795	0
30655	chr13	95712005	95712827	0
30657	chr14	27258709	27259673	0
30659	chr17	7164313	7165181	0
30661	chr18	50010146	50011036	0
30663	chr18	75394338	75395626	0
30665	chr19	58358206	58359150	0
30668	chr1	157047732	157048366	0
30670	chr2	61474736	61475502	0
30671	chr2	128376946	128377888	0
30672	chr2	156717376	156718350	0
30673	chr3	21598285	21599079	0
30675	chr3	135672525	135673289	0
30677	chr4	63088995	63089761	0
30681	chr5	77134456	77135304	0
30682	chr5	100912872	100913372	0
30684	chr6	128832988	128833488	0
30686	chr6	146521349	146521977	0
30687	chr7	117634911	117635697	0
30690	chr8	64804908	64805548	0
30691	chr9	21565963	21566945	0
30692	chr9	44115558	44116344	0
30694	chr9	45271912	45272894	0
30696	chr9	56082564	56083340	0
30697	chr9	66991062	66991836	0
30698	chr9	118282747	118283565	0
30701	chr10	66911088	66911908	0
30704	chr11	54072849	54073661	0
30710	chr12	5191698	5192198	0
30714	chr13	36941003	36941923	0
30718	chr15	50836436	50837476	0
30719	chr15	66510881	66511685	0
30722	chr16	27392821	27393555	0
30724	chr16	84623854	84624868	0
30725	chr16	92764729	92765707	0
30729	chr18	76247984	76248614	0
30732	chr19	43711046	43711670	0
30734	chr1	88591446	88592398	0
30735	chr1	106628921	106629995	0
30736	chr1	127779633	127780841	0
30740	chr1	171778581	171779205	0
30745	chr3	35920941	35922297	0
30746	chr3	38568985	38569841	0
30747	chr3	51390726	51391684	0
30748	chr3	94374973	94375915	0
30749	chr3	104670421	104671787	0
30750	chr4	58050691	58051319	0
30752	chr4	140601150	140601774	0
30755	chr5	77372823	77374053	0
30761	chr6	99866309	99867425	0
30762	chr6	108553608	108554262	0
30764	chr7	75859237	75860187	0
30769	chr9	123017068	123017820	0
30770	chr10	41551962	41552598	0
30771	chr10	81510693	81511485	0
30772	chr10	93355623	93356755	0
30776	chr11	35326374	35327252	0
30777	chr11	52438103	52438815	0
30778	chr12	85449960	85450738	0
30779	chr13	33000118	33001342	0
30780	chr13	33047997	33048933	0
30781	chr13	109922382	109923250	0
30786	chr15	102739678	102740596	0
30787	chr17	50141177	50142417	0
30793	chr3	88627099	88628025	0
30794	chr4	46086667	46087477	0
30795	chr4	106289595	106290431	0
30799	chr6	72634249	72635283	0
30800	chr7	25606339	25607131	0
30802	chr8	25255908	25256822	0
30805	chr9	66604817	66605549	0
30806	chr9	92228955	92229783	0
30808	chr10	12796193	12797085	0
30810	chr10	39479109	39480003	0
30811	chr10	99284992	99285720	0
30813	chr11	68134906	68135976	0
30817	chr12	73696239	73697177	0
30820	chr14	49063738	49064480	0
30821	chr15	12211261	12212153	0
30825	chr15	75117292	75117932	0
30826	chr16	16989106	16989910	0
30830	chr17	71621690	71622888	0
30833	chr2	33853304	33853804	0
30835	chr2	60050520	60051492	0
30836	chr2	68426886	68427644	0
30839	chr2	84023124	84023770	0
30840	chr3	31103831	31104671	0
30841	chr3	52447117	52448453	0
30855	chr9	42627573	42628541	0
30857	chr9	124412397	124413725	0
30858	chr11	32102478	32103270	0
30865	chr13	48541131	48541891	0
30868	chr13	111258123	111259265	0
30869	chr14	25413688	25414634	0
30873	chr15	80568825	80569523	0
30874	chr16	93005155	93005941	0
30876	chr17	78415130	78415994	0
30878	chrX	166328610	166329718	0
30880	chr1	88648111	88648611	0
30881	chr1	151765696	151766616	0
30883	chr2	25540170	25540940	0
30884	chr2	32884615	32885445	0
30885	chr2	33847620	33848548	0
30886	chr2	49744169	49745357	0
30887	chr2	68405289	68405923	0
30888	chr2	75692562	75693336	0
30889	chr2	79111624	79112442	0
30892	chr2	128476621	128477427	0
30893	chr2	178498376	178498876	0
30896	chr4	44787937	44788741	0
30897	chr4	53227632	53228132	0
30901	chr5	31732180	31732996	0
30903	chr5	105010158	105010968	0
30904	chr5	136552893	136553673	0
30905	chr6	54283110	54283942	0
30907	chr6	145311712	145312600	0
30914	chr8	86870666	86871166	0
30916	chr8	119548828	119549888	0
30917	chr8	120823343	120824109	0
30919	chr9	44176904	44177802	0
30920	chr9	46033365	46034315	0
30923	chr9	123868983	123869737	0
30924	chr10	34013146	34014096	0
30925	chr10	67210295	67211061	0
30931	chr11	96438622	96439258	0
30934	chr12	85003353	85004011	0
30935	chr13	23401870	23402644	0
30942	chr16	22066178	22066986	0
30943	chr16	22545658	22546432	0
30945	chr16	87723493	87724347	0
30946	chr17	6816082	6816582	0
30947	chr17	83851129	83851909	0
30948	chr19	9033579	9034205	0
30955	chr1	60772456	60773220	0
30961	chr3	35768324	35769344	0
30963	chr3	69120329	69120829	0
30964	chr3	138541959	138542623	0
30966	chr4	44103711	44104517	0
30967	chr4	63667669	63668493	0
30969	chr4	155567603	155568611	0
30970	chr5	3508761	3509385	0
30971	chr5	64683217	64683863	0
30973	chr6	91788734	91789838	0
30974	chr6	94915838	94916936	0
30978	chr6	125345571	125346249	0
30981	chr6	146746240	146747390	0
30984	chr7	82240386	82240886	0
30985	chr7	97624382	97625260	0
30986	chr7	99316817	99317991	0
30990	chr8	79161337	79161837	0
30993	chr9	13584039	13584665	0
30997	chr9	83551231	83551983	0
30998	chr9	95354348	95354976	0
31004	chr10	119114675	119115491	0
31009	chr11	69875963	69876867	0
31010	chr11	78781684	78782316	0
31011	chr11	88536606	88537568	0
31014	chr11	113680580	113681420	0
31016	chr12	33172441	33173257	0
31017	chr12	86592560	86593342	0
31019	chr12	99324830	99325746	0
31026	chr14	30362370	30363126	0
31029	chr15	9522004	9522850	0
31041	chr17	86880896	86881682	0
31042	chr18	73831033	73831853	0
31047	chr1	36772072	36772882	0
31052	chr1	164963239	164963907	0
31054	chr1	177666936	177667580	0
31059	chr2	173235974	173236778	0
31066	chr4	8906087	8906775	0
31068	chr4	42946335	42947255	0
31069	chr4	133377873	133378923	0
31071	chr5	65926081	65926891	0
31072	chr5	140578491	140579471	0
31075	chr5	149852838	149853468	0
31080	chr8	95215362	95216334	0
31081	chr9	25258477	25259457	0
31083	chr9	58591667	58592533	0
31085	chr9	67884031	67885053	0
31086	chr9	100689796	100690422	0
31090	chr11	21178738	21179238	0
31091	chr11	64052323	64052967	0
31095	chr13	95063225	95064189	0
31097	chr13	120319653	120320629	0
31099	chr15	59759455	59760243	0
31100	chr15	60833924	60834562	0
31102	chr15	67292278	67292994	0
31111	chr19	53405358	53406286	0
31113	chrX	36128839	36129807	0
31117	chr1	37546224	37547052	0
31118	chr1	40688093	40689055	0
31123	chr1	139413111	139414015	0
31124	chr1	153847024	153847782	0
31128	chr3	20306811	20307453	0
31133	chr4	87976128	87977010	0
31134	chr4	88742160	88742958	0
31136	chr4	129814582	129815312	0
31138	chr4	150950881	150951793	0
31151	chr8	126570537	126571303	0
31155	chr10	12801732	12802792	0
31159	chr11	4192160	4193036	0
31164	chr12	25132513	25133313	0
31165	chr12	55017147	55017647	0
31169	chr13	44417041	44417799	0
31170	chr13	92244137	92244917	0
31171	chr13	97606953	97607579	0
31172	chr14	54107775	54108401	0
31173	chr14	70893297	70894087	0
31176	chr15	38543997	38544833	0
31178	chr16	76120658	76121328	0
31179	chr17	28287795	28288593	0
31180	chr17	47294152	47294802	0
31186	chr19	29376554	29377464	0
31190	chrX	101127555	101128467	0
31193	chr1	39978152	39978934	0
31196	chr1	86263373	86264025	0
31200	chr1	137903070	137903570	0
31205	chr2	103583464	103584096	0
31208	chr3	106497178	106497906	0
31209	chr3	126831072	126832010	0
31211	chr3	135662411	135662911	0
31213	chr3	145968742	145969370	0
31219	chr5	20929155	20930241	0
31220	chr5	66086805	66087599	0
31223	chr5	110444489	110445325	0
31235	chr7	75142321	75142961	0
31237	chr7	83195312	83196130	0
31240	chr8	35650438	35651226	0
31241	chr8	88219689	88220501	0
31243	chr8	124236170	124237270	0
31247	chr10	51455686	51456186	0
31249	chr10	82981928	82982758	0
31251	chr10	89452648	89453454	0
31254	chr11	46115394	46116226	0
31262	chr12	112847808	112848634	0
31264	chr13	30567162	30567964	0
31267	chr14	59967375	59968193	0
31268	chr14	61818682	61819474	0
31280	chr16	24154090	24154802	0
31281	chr16	29837123	29837767	0
31283	chr16	87507631	87508257	0
31287	chr17	72144639	72145549	0
31289	chr18	9400988	9401760	0
31290	chr18	56377662	56378460	0
31295	chrX	60345374	60346300	0
31298	chr1	88460245	88461045	0
31303	chr1	184854053	184854679	0
31304	chr2	6871811	6872311	0
31315	chr2	168531773	168532273	0
31317	chr3	37228651	37229417	0
31331	chr6	67347784	67348436	0
31334	chr6	115667486	115668260	0
31336	chr6	129325976	129326476	0
31338	chr7	24366771	24367557	0
31339	chr7	75793221	75793877	0
