22782	chr2	32509227	32510295	0
22783	chr2	50812995	50814253	0
22784	chr3	84748695	84750147	0
22785	chr5	3497334	3498488	0
22786	chr5	105445489	105447353	0
22788	chr6	120190942	120191868	0
22789	chr7	16033290	16034578	0
22790	chr8	79374052	79375088	0
22791	chr8	120334774	120336710	0
22792	chr9	63058209	63060089	0
22793	chr9	78100640	78102140	0
22794	chr9	96795634	96796258	0
22795	chr12	105970467	105971673	0
22796	chr13	30629707	30630487	0
22797	chr13	49267072	49268246	0
22800	chr16	8455047	8456225	0
22801	chr16	32068487	32069483	0
22802	chr16	45089686	45090588	0
22804	chr17	34142523	34143611	0
22805	chr17	45723970	45724920	0
22806	chr18	38426137	38427627	0
22807	chr18	61489193	61490345	0
22809	chrX	167182202	167184180	0
22811	chr2	128318282	128319400	0
22812	chr2	166125956	166126716	0
22813	chr2	170192932	170194298	0
22814	chr3	21954949	21956221	0
22816	chr4	88275316	88276146	0
22819	chr6	90672835	90674279	0
22820	chr6	108534430	108535498	0
22821	chr6	120199035	120200067	0
22823	chr8	46163628	46164530	0
22824	chr8	124065807	124066983	0
22825	chr9	43784086	43786122	0
22826	chr9	80344183	80345421	0
22827	chr9	120190964	120191600	0
22828	chr10	28683958	28684812	0
22829	chr10	41972705	41973733	0
22830	chr10	68081434	68082556	0
22831	chr10	117451711	117452765	0
22833	chr11	69490876	69492514	0
22836	chr12	33433484	33434566	0
22837	chr13	91635745	91636639	0
22839	chr17	12754271	12755227	0
22840	chr17	26951078	26952112	0
22841	chr17	27000263	27001437	0
22842	chr18	62151373	62152229	0
22843	chr19	32963276	32964444	0
22844	chr1	173508165	173509581	0
22848	chr2	57406932	57407816	0
22849	chr2	76238195	76239397	0
22850	chr3	101266056	101267006	0
22851	chr4	135438802	135439966	0
22852	chr5	62710331	62711817	0
22853	chr5	118375515	118376795	0
22854	chr6	42342919	42344001	0
22855	chr6	65662080	65662968	0
22856	chr7	4842154	4843348	0
22857	chr7	49342858	49344044	0
22858	chr7	67359692	67360446	0
22859	chr8	119352678	119353576	0
22861	chr10	39908481	39909365	0
22862	chr10	63088853	63090343	0
22863	chr11	97427841	97429007	0
22866	chr13	51885810	51886684	0
22867	chr14	25107770	25109058	0
22870	chr15	9534118	9535310	0
22871	chr15	36578370	36579136	0
22872	chr15	97606447	97607575	0
22873	chr16	38402715	38403835	0
22874	chr17	21616988	21618162	0
22875	chr17	23797076	23797988	0
22876	chr17	46483735	46484875	0
22877	chr17	47873144	47874194	0
22878	chr17	66512265	66514653	0
22879	chr18	46175420	46176434	0
22880	chr18	89339975	89340751	0
22881	chr1	80330358	80331574	0
22882	chr1	80724139	80725283	0
22883	chr1	184908195	184909077	0
22884	chr2	22721644	22722420	0
22886	chr2	52732077	52733209	0
22887	chr2	75054918	75055810	0
22888	chr2	118656045	118657371	0
22890	chr3	20304778	20305840	0
22891	chr3	146191956	146192866	0
22892	chr4	143198212	143199438	0
22893	chr5	20702366	20703130	0
22894	chr5	21413782	21414672	0
22895	chr5	112430535	112431541	0
22896	chr6	54096826	54097800	0
22897	chr6	120201671	120202921	0
22898	chr7	116306638	116307264	0
22900	chr8	119440383	119441275	0
22901	chr9	57524272	57525164	0
22904	chr10	25150775	25151931	0
22905	chr10	66852888	66853912	0
22906	chr11	116782199	116783085	0
22908	chr12	110697866	110699052	0
22909	chr13	44808276	44809532	0
22910	chr13	59508818	59510708	0
22911	chr14	36961627	36962877	0
22912	chr14	102906819	102907761	0
22913	chr15	102510149	102511503	0
22916	chr17	31905178	31906298	0
22918	chr17	84025669	84026945	0
22920	chr19	31909623	31910621	0
22921	chr1	13051822	13052448	0
22923	chr1	182489544	182490300	0
22924	chr2	65337566	65338586	0
22925	chr2	71127561	71128481	0
22927	chr2	122380823	122381599	0
22928	chr2	122631730	122632376	0
22930	chr3	20340077	20341025	0
22932	chr3	38201394	38202312	0
22934	chr4	44973206	44973968	0
22935	chr4	83303287	83304993	0
22936	chr6	29512674	29513814	0
22937	chr6	83010037	83010929	0
22938	chr7	38061322	38062482	0
22940	chr8	4678007	4678981	0
22941	chr8	109750315	109751411	0
22943	chr10	43002335	43003603	0
22944	chr10	94416037	94417097	0
22947	chr11	17004787	17006099	0
22948	chr11	62131576	62132614	0
22950	chr12	21173388	21174564	0
22951	chr12	51871064	51872496	0
22952	chr13	3526119	3526919	0
22953	chr13	100789788	100790824	0
22955	chr14	53558895	53560311	0
22956	chr14	118230615	118231675	0
22957	chr15	37905505	37906321	0
22958	chr16	52086440	52087426	0
22959	chr16	92639090	92640532	0
22960	chr17	27082595	27083707	0
22961	chr18	35930026	35931520	0
22962	chr19	53264153	53265329	0
22963	chr2	66409884	66410530	0
22965	chr2	75603010	75603634	0
22966	chr2	90504596	90505608	0
22967	chr3	38250461	38251217	0
22968	chr3	81835390	81836594	0
22969	chr3	104771248	104772148	0
22970	chr4	32302998	32304130	0
22972	chr5	103697029	103698419	0
22973	chr7	140998706	140999990	0
22975	chr10	82666387	82666887	0
22976	chr11	16956042	16957212	0
22977	chr11	32137813	32138855	0
22978	chr11	54055961	54057799	0
22979	chr13	60644961	60646423	0
22981	chr14	34771600	34772456	0
22982	chr14	45690756	45691528	0
22983	chr16	44062855	44063791	0
22984	chr16	46107133	46108121	0
22985	chr17	35635355	35636133	0
22987	chr18	56620522	56621640	0
22988	chr19	3556611	3558055	0
22990	chr19	16382163	16383175	0
22992	chrX	42510860	42512180	0
22994	chr1	39912873	39914239	0
22995	chr1	97579873	97580799	0
22997	chr2	173043380	173044898	0
22998	chr3	108124659	108125819	0
22999	chr3	138752859	138753901	0
23001	chr4	137344534	137345998	0
23004	chr5	64102595	64103221	0
23006	chr6	29828298	29829726	0
23008	chr6	146485882	146487088	0
23009	chr7	30373345	30374077	0
23010	chr7	84749985	84750611	0
23013	chr8	84639325	84640083	0
23014	chr8	120396438	120397442	0
23016	chr10	70040115	70041069	0
23017	chr10	120696626	120697668	0
23021	chr11	86573490	86574424	0
23022	chr11	106429351	106430645	0
23023	chr12	59054946	59055910	0
23025	chr13	41825480	41826392	0
23026	chr13	54992016	54993392	0
23029	chr15	84388869	84390025	0
23030	chr15	92134309	92135195	0
23031	chr16	18074493	18075805	0
23032	chr16	31934952	31936178	0
23035	chr17	36972520	36973498	0
23036	chr17	86328987	86330453	0
23037	chr18	25486561	25488185	0
23038	chr18	61563258	61564572	0
23040	chr19	11394892	11395694	0
23043	chr1	73936444	73937696	0
23045	chr1	153140660	153141586	0
23046	chr1	180388716	180389430	0
23047	chr1	182982759	182983519	0
23048	chr2	31298097	31298597	0
23049	chr2	32602601	32603421	0
23053	chr3	32419464	32420622	0
23054	chr4	14845298	14846142	0
23055	chr4	57832040	57833080	0
23056	chr4	123415112	123416464	0
23057	chr5	38307309	38307935	0
23058	chr5	114175493	114176535	0
23059	chr5	122668491	122669787	0
23060	chr6	54718764	54719962	0
23062	chr8	34622358	34623392	0
23064	chr8	69193272	69194174	0
23065	chr8	81558855	81559837	0
23067	chr10	39448997	39450237	0
23068	chr11	11788457	11789325	0
23069	chr11	53138027	53138845	0
23070	chr11	75409456	75410278	0
23071	chr11	75740780	75741842	0
23072	chr11	83788866	83789944	0
23073	chr12	20919310	20920776	0
23074	chr12	76852940	76854060	0
23075	chr12	88471643	88472403	0
23076	chr12	102619492	102620466	0
23077	chr14	59690440	59691244	0
23078	chr14	75505727	75506669	0
23079	chr15	66789493	66790367	0
23081	chr15	101006160	101006916	0
23082	chr16	57301332	57302090	0
23083	chr17	29164303	29165341	0
23084	chr17	35178236	35179116	0
23085	chr17	79379242	79380018	0
23086	chr18	41978867	41980341	0
23087	chr19	5532182	5533092	0
23089	chr19	33264477	33265605	0
23090	chr19	34202451	34203779	0
23091	chr19	53438471	53439827	0
23092	chrX	11253511	11255795	0
23093	chr1	80613160	80614118	0
23094	chr1	180763756	180764532	0
23095	chr2	51599788	51600856	0
23096	chr3	32317589	32318485	0
23097	chr3	52522597	52523227	0
23098	chr4	129263055	129263969	0
23100	chr5	3420061	3421435	0
23101	chr5	31278748	31279810	0
23102	chr5	118617385	118618543	0
23104	chr6	17629352	17630458	0
23107	chr7	80299117	80300311	0
23108	chr9	32620547	32621717	0
23109	chr9	44578739	44579875	0
23110	chr9	107272814	107274156	0
23111	chr11	98479086	98479910	0
23113	chr12	25783966	25785058	0
23114	chr12	51820814	51821896	0
23115	chr12	99319222	99320396	0
23116	chr12	105760420	105761690	0
23117	chr12	115861495	115862661	0
23118	chr13	41367145	41368457	0
23120	chr13	97761884	97762820	0
23121	chr14	25780212	25781298	0
23122	chr14	32492373	32493137	0
23123	chr14	76664725	76666107	0
23124	chr15	53307752	53309294	0
23125	chr15	99259322	99260694	0
23126	chr16	16865155	16866619	0
23128	chr18	38143863	38145317	0
23130	chr19	40365803	40366645	0
23131	chrX	164405407	164407121	0
23133	chr1	64003258	64004552	0
23134	chr2	22789681	22791173	0
23135	chr2	59171088	59172054	0
23136	chr2	79370224	79371282	0
23137	chr2	120347748	120348902	0
23141	chr2	167057652	167058912	0
23142	chr3	71564104	71565224	0
23143	chr4	45794775	45795943	0
23144	chr5	31810550	31811400	0
23145	chr5	64386774	64388580	0
23146	chr5	89146896	89147936	0
23147	chr5	112219846	112220896	0
23148	chr6	89257265	89258533	0
23149	chr6	120124711	120125667	0
23150	chr7	31002375	31003279	0
23151	chr7	128368496	128369608	0
23154	chr9	31243063	31243963	0
23155	chr9	61748846	61749764	0
23157	chr9	70847785	70848519	0
23158	chr10	21552682	21553706	0
23161	chr11	69933964	69934722	0
23162	chr13	91509572	91510072	0
23166	chr14	121450980	121451610	0
23167	chr17	29510436	29512148	0
23169	chr19	33052669	33053917	0
23174	chr3	55743212	55744120	0
23175	chr4	55514383	55515327	0
23176	chr4	57656166	57657250	0
23178	chr5	142447228	142448340	0
23179	chr5	148376898	148378002	0
23181	chr6	54058171	54059047	0
23182	chr6	113468844	113469596	0
23184	chr7	83116254	83117568	0
23185	chr7	131044996	131046380	0
23186	chr8	94372603	94373511	0
23187	chr9	45411504	45412306	0
23188	chr9	56508345	56509273	0
23189	chr9	114462519	114463635	0
23190	chr10	59637199	59638101	0
23191	chr10	77366217	77367129	0
23192	chr10	96751311	96752083	0
23193	chr10	118953886	118954996	0
23194	chr11	22617454	22618080	0
23195	chr11	32769001	32770351	0
23196	chr11	52240709	52241861	0
23197	chr11	52304819	52305643	0
23198	chr11	60873818	60875020	0
23199	chr11	116905395	116906737	0
23200	chr12	71932406	71933212	0
23201	chr13	20134093	20134853	0
23202	chr14	118699114	118700026	0
23203	chr15	8716075	8717455	0
23206	chr16	45348836	45350142	0
23207	chr17	26011504	26012312	0
23208	chr18	7692047	7693403	0
23210	chrX	94727755	94729511	0
23211	chrX	94826656	94828660	0
23212	chrX	103528659	103529941	0
23213	chr1	60355595	60356863	0
23215	chr1	93400875	93402457	0
23217	chr1	164217450	164218428	0
23218	chr2	93746631	93747757	0
23219	chr2	164046963	164047729	0
23220	chr3	31145747	31146511	0
23222	chr3	85187747	85188663	0
23223	chr3	96551195	96552459	0
23224	chr3	109372001	109373073	0
23225	chr4	11142792	11143964	0
23226	chr4	55443481	55444495	0
23227	chr4	148101861	148102625	0
23228	chr5	66076910	66077974	0
23229	chr5	135674264	135675460	0
23231	chr7	66383633	66385307	0
23232	chr7	75591548	75592322	0
23233	chr7	99311228	99312498	0
23234	chr7	100448773	100449525	0
23235	chr7	107665781	107667061	0
23237	chr7	139272621	139274157	0
23240	chr9	35420865	35421365	0
23241	chr9	50498811	50499845	0
23242	chr9	70257173	70258205	0
23243	chr9	96759204	96759972	0
23244	chr9	114612947	114613971	0
23245	chr9	118453370	118454474	0
23246	chr10	34234840	34235786	0
23247	chr10	62855534	62856942	0
23248	chr10	75491409	75492459	0
23250	chr11	63964612	63965866	0
23251	chr12	34248800	34249562	0
23252	chr12	80804896	80806096	0
23253	chr12	115003066	115004098	0
23254	chr13	48994308	48995342	0
23255	chr14	75034290	75035088	0
23256	chr14	99041073	99042095	0
23257	chr14	115017741	115018493	0
23258	chr15	100078804	100080520	0
23261	chr17	29364825	29366025	0
23262	chr17	30130996	30132300	0
23266	chr19	6447974	6449022	0
23267	chr19	29501102	29502056	0
23268	chr19	47530841	47531885	0
23269	chrX	113176301	113178425	0
23271	chr1	64448583	64449221	0
23273	chr1	184044205	184045243	0
23274	chr2	72158894	72159678	0
23275	chr2	160363258	160365086	0
23276	chr2	170287141	170288719	0
23277	chr3	96102002	96102914	0
23278	chr4	53491013	53492189	0
23279	chr4	126296486	126297884	0
23280	chr4	154877675	154878455	0
23281	chr5	63942815	63943463	0
23284	chr5	114646877	114647925	0
23285	chr6	41526758	41528036	0
23286	chr6	52252369	52253871	0
23287	chr6	52305725	52306353	0
23288	chr6	67530775	67531645	0
23289	chr7	12749617	12750467	0
23290	chr7	27159551	27160451	0
23291	chr7	120860481	120861637	0
23292	chr8	116689529	116690297	0
23294	chr9	80341675	80342575	0
23295	chr9	114426904	114427736	0
23296	chr10	19991510	19992470	0
23297	chr10	60957313	60958135	0
23298	chr10	67619630	67620782	0
23299	chr10	83101094	83102146	0
23302	chr11	110448318	110449250	0
23304	chr12	85660780	85661554	0
23306	chr13	98030994	98031802	0
23307	chr13	100593932	100594432	0
23309	chr14	27044895	27046229	0
23310	chr14	120287138	120288254	0
23313	chr17	44455658	44456644	0
23314	chr18	23842611	23843565	0
23315	chrX	106170797	106171817	0
23317	chr1	193382808	193383308	0
23319	chr3	37272448	37273554	0
23321	chr3	79039072	79040140	0
23322	chr3	96764431	96765731	0
23323	chr5	121113998	121115236	0
23324	chr6	30591719	30592741	0
23325	chr6	88811085	88812365	0
23326	chr6	98842875	98844001	0
23327	chr6	120483156	120483960	0
23331	chr7	113773465	113774369	0
23334	chr9	45274034	45274862	0
23337	chr10	66936618	66937572	0
23338	chr10	78303879	78304635	0
23339	chr10	86636627	86637453	0
23341	chr11	97942300	97943192	0
23342	chr12	77949220	77949984	0
23343	chr12	91745937	91746883	0
23344	chr13	45889363	45889863	0
23345	chr14	56303555	56304471	0
23346	chr16	30596764	30597518	0
23347	chr17	34392030	34392854	0
23349	chr17	50499383	50500295	0
23350	chr17	88257728	88258680	0
23352	chr19	7310715	7312035	0
23354	chr1	79580435	79581431	0
23355	chr2	32120994	32121954	0
23356	chr2	60855094	60856102	0
23357	chr2	92253037	92254001	0
23358	chr3	68056290	68057190	0
23360	chr3	152917104	152917896	0
23361	chr4	119238840	119239772	0
23362	chr6	51612241	51613019	0
23365	chr6	99784729	99785611	0
23367	chr6	145894132	145895306	0
23368	chr7	4835854	4837536	0
23369	chr7	107664038	107664796	0
23370	chr8	25224164	25225280	0
23371	chr8	107254430	107255400	0
23373	chr8	120763654	120765048	0
23376	chr10	20266762	20267646	0
23377	chr10	41815796	41816972	0
23378	chr10	84903942	84904776	0
23379	chr10	122717368	122718154	0
23381	chr10	127589782	127590408	0
23382	chr11	22928542	22929678	0
23383	chr11	58097367	58098607	0
23384	chr11	69265826	69266596	0
23385	chr11	82845392	82846542	0
23386	chr11	114883123	114884365	0
23388	chr12	16525833	16526885	0
23390	chr13	30084769	30085593	0
23391	chr13	37963132	37963966	0
23392	chr13	72639217	72640303	0
23393	chr14	30102955	30104297	0
23396	chr14	79541003	79541991	0
23397	chr14	79557598	79558388	0
23398	chr14	121969384	121970282	0
23400	chr15	57972635	57973409	0
23403	chr16	19961025	19962079	0
23404	chr17	70886431	70887307	0
23405	chrX	50600717	50602307	0
23406	chrX	102036867	102038153	0
23407	chr2	60165908	60166658	0
23408	chr2	117996240	117997048	0
23409	chr2	127006377	127007161	0
23412	chr3	146039297	146040101	0
23414	chr4	44672196	44673404	0
23415	chr4	136127300	136128146	0
23418	chr5	36140707	36141619	0
23419	chr5	64360664	64361418	0
23420	chr5	149831154	149831966	0
23422	chr6	144540958	144542006	0
23424	chr7	74543833	74544809	0
23426	chr8	11009515	11010159	0
23427	chr8	120563652	120564916	0
23428	chr9	40871427	40872197	0
23430	chr9	58241401	58242217	0
23431	chr10	19094035	19094945	0
23432	chr10	54014181	54015081	0
23433	chr10	98781279	98782179	0
23435	chr11	87470657	87471447	0
23438	chr12	99574329	99575143	0
23439	chr13	51814151	51815217	0
23440	chr13	52635599	52636733	0
23441	chr14	121405173	121405951	0
23442	chr14	122489446	122491296	0
23443	chr16	89848963	89849783	0
23444	chr16	92946116	92946886	0
23446	chr18	38583842	38585196	0
23449	chr1	51525156	51526288	0
23450	chr1	60701929	60702989	0
23452	chr2	32519856	32520620	0
23453	chr2	35407183	35408923	0
23455	chr2	166044666	166045720	0
23456	chr3	30594937	30596167	0
23457	chr3	103140186	103140812	0
23459	chr4	57091118	57091744	0
23460	chr4	59156756	59157512	0
23462	chr4	131910328	131911498	0
23463	chr4	138943174	138943942	0
23465	chr5	21735053	21735901	0
23467	chr6	51636389	51637193	0
23468	chr6	103526407	103527159	0
23470	chr8	34046689	34047465	0
23471	chr8	34097155	34098075	0
23474	chr9	48449854	48450798	0
23475	chr9	53829110	53829758	0
23476	chr9	54612660	54613836	0
23478	chr9	77949793	77950705	0
23479	chr9	123950613	123951775	0
23483	chr10	80340062	80340814	0
23484	chr10	117209476	117210238	0
23485	chr10	118001175	118001971	0
23487	chr11	113153321	113154247	0
23489	chr12	114764200	114765244	0
23491	chr13	43238973	43240083	0
23495	chr14	27402529	27403563	0
23496	chr14	57768818	57769854	0
23498	chr15	63648194	63649192	0
23500	chr16	46022330	46023158	0
23508	chr18	32311508	32312294	0
23509	chr18	32972510	32973532	0
23510	chr19	21603817	21604701	0
23512	chr19	46758931	46759719	0
23515	chr1	138683726	138684618	0
23517	chr2	145822113	145823033	0
23518	chr2	154753819	154754765	0
23520	chr3	130803460	130804150	0
23525	chr8	11778970	11780032	0
23526	chr8	81801742	81802652	0
23527	chr9	115617945	115619215	0
23529	chr10	100701829	100702501	0
23530	chr10	121795202	121796396	0
23531	chr11	11872732	11873972	0
23533	chr12	29290615	29291519	0
23535	chr13	44419359	44420115	0
23536	chr13	49361960	49363218	0
23537	chr13	94123315	94124075	0
23538	chr13	96433076	96434016	0
23542	chr16	11494107	11495453	0
23545	chr18	6280926	6281796	0
23547	chr18	70545636	70546392	0
23548	chr19	32138921	32139707	0
23549	chr19	36559044	36560104	0
23550	chrX	12839664	12840728	0
23554	chr1	172490167	172491021	0
23555	chr2	16567972	16568986	0
23556	chr2	18920123	18921041	0
23560	chr3	108423217	108424161	0
23561	chr3	108795959	108796907	0
23562	chr3	130931851	130932751	0
23563	chr3	138757085	138757841	0
23564	chr4	9184163	9185283	0
23566	chr4	137913102	137914146	0
23567	chr5	64684036	64684934	0
23568	chr5	75033996	75034946	0
23569	chr5	92078129	92079305	0
23572	chr5	135835003	135835753	0
23573	chr5	141084386	141085440	0
23574	chr6	97505900	97507118	0
23575	chr6	100214701	100216117	0
23576	chr7	28732430	28733184	0
23577	chr7	49496869	49497811	0
23578	chr7	68070613	68071455	0
23579	chr7	101727045	101728123	0
23580	chr8	70558104	70559126	0
23584	chr10	93534466	93535272	0
23585	chr11	75936887	75937519	0
23586	chr11	88993363	88994213	0
23587	chr11	114571124	114572062	0
23588	chr12	17113797	17115179	0
23590	chr12	73334127	73335015	0
23591	chr12	98674663	98675481	0
23592	chr12	114609480	114610104	0
23593	chr13	20150708	20151578	0
23600	chr15	58870017	58870517	0
23601	chr15	80521445	80522407	0
23602	chr15	100914297	100915057	0
23603	chr16	11063453	11064679	0
23604	chr16	50688865	50689683	0
23607	chr17	29171428	29172192	0
23609	chr18	61561785	61562725	0
23611	chr19	11466575	11467517	0
23612	chr19	21051015	21051815	0
23614	chr19	41381969	41383087	0
23615	chrX	139813611	139814965	0
23616	chr1	64949159	64949987	0
23617	chr1	130797564	130798550	0
23618	chr1	159396329	159396829	0
23619	chr2	24749319	24750085	0
23620	chr2	35841450	35842494	0
23624	chr3	8981956	8982946	0
23625	chr3	54589960	54590942	0
23626	chr3	87982190	87983164	0
23627	chr3	153895405	153895905	0
23629	chr4	97830811	97831777	0
23630	chr5	120436710	120438134	0
23632	chr6	22411086	22411986	0
23634	chr6	121013826	121014594	0
23636	chr7	16894689	16895613	0
23637	chr7	28867612	28868240	0
23638	chr7	63956713	63957801	0
23639	chr7	64216985	64217783	0
23640	chr7	75493332	75494434	0
23641	chr8	13660669	13661427	0
23643	chr8	109956537	109957607	0
23644	chr9	25195611	25196411	0
23647	chr9	61251281	61252037	0
23648	chr9	61829707	61830515	0
23651	chr9	115482233	115483367	0
23653	chr10	61602154	61602780	0
23656	chr11	19891068	19891872	0
23657	chr11	23124190	23124976	0
23658	chr11	35841600	35842406	0
23660	chr11	85989675	85990599	0
23661	chr11	98509642	98510570	0
23664	chr12	12372725	12373693	0
23666	chr12	34989942	34991122	0
23667	chr12	54472036	54472670	0
23671	chr14	53766279	53767143	0
23673	chr15	9533782	9534282	0
23674	chr15	38607226	38608244	0
23676	chr15	64179886	64181040	0
23677	chr15	96757049	96757713	0
23678	chr15	97355394	97356692	0
23679	chr16	36921485	36922407	0
23680	chr16	44979883	44980535	0
23681	chr17	56913545	56914175	0
23682	chr18	69197969	69198725	0
23683	chr18	81404154	81405266	0
23684	chr18	84856937	84857699	0
23688	chr1	182539299	182539799	0
23692	chr2	164003284	164004186	0
23693	chr2	166491393	166492353	0
23695	chr3	52257446	52258204	0
23696	chr3	59054295	59055225	0
23697	chr3	67556698	67557620	0
23698	chr3	83080190	83080836	0
23699	chr3	86460907	86461965	0
23700	chr3	97076724	97077224	0
23701	chr4	10744404	10745530	0
23702	chr4	62593643	62594143	0
23703	chr4	116176751	116177621	0
23706	chr4	152312895	152313773	0
23708	chr5	136513631	136514567	0
23713	chr7	75785882	75786998	0
23714	chr7	125542493	125543553	0
23715	chr8	27120749	27121585	0
23717	chr8	124959253	124960027	0
23720	chr9	73162721	73163491	0
23722	chr10	81562644	81563660	0
23727	chr11	88631041	88632039	0
23728	chr11	101620580	101621386	0
23729	chr11	104467877	104468777	0
23730	chr12	12320801	12321451	0
23731	chr12	98677492	98678118	0
23732	chr12	100639754	100640452	0
23734	chr13	97824042	97824820	0
23735	chr14	26671445	26672377	0
23736	chr14	54413613	54414597	0
23737	chr14	79179722	79180866	0
23738	chr15	53248691	53249655	0
23739	chr15	73505883	73506773	0
23741	chr15	86250516	86251412	0
23742	chr16	30769236	30770004	0
23744	chr18	14653598	14654248	0
23746	chr19	24499514	24500534	0
23747	chrX	142901131	142902317	0
23749	chr1	84709394	84710302	0
23750	chr1	92119698	92120596	0
23751	chr1	128436016	128436808	0
23753	chr2	103642358	103642990	0
23754	chr2	127890972	127891640	0
23755	chr2	158135337	158136711	0
23756	chr2	170348513	170349169	0
23758	chr3	27283208	27283960	0
23761	chr4	114901670	114902880	0
23764	chr5	96905447	96906237	0
23766	chr6	31937966	31938622	0
23768	chr6	144278565	144279449	0
23769	chr7	37648502	37649262	0
23770	chr7	58474523	58475421	0
23773	chr7	110919677	110920501	0
23774	chr7	114482427	114483625	0
23775	chr7	116430655	116431575	0
23776	chr7	127899353	127900535	0
23777	chr8	69118623	69119407	0
23778	chr8	83776986	83777772	0
23779	chr8	95024333	95025199	0
23780	chr9	44913832	44915270	0
23782	chr9	61426803	61427617	0
23784	chr9	78011321	78011945	0
23785	chr9	88709688	88710784	0
23788	chr10	111177592	111178300	0
23789	chr11	5499975	5500897	0
23790	chr11	10318271	10319249	0
23791	chr11	11573828	11574460	0
23792	chr11	20958223	20958981	0
23793	chr11	106020222	106021022	0
23795	chr11	115672253	115673357	0
23796	chr11	118265211	118266141	0
23798	chr12	55015915	55016669	0
23799	chr13	51193218	51194268	0
23801	chr14	7844224	7845252	0
23804	chr15	79755804	79757020	0
23806	chr15	98722327	98723185	0
23807	chr16	49871278	49872188	0
23808	chr16	93918076	93918984	0
23813	chrX	51019279	51020287	0
23814	chrX	101766600	101768032	0
23818	chr1	170254842	170256074	0
23820	chr2	68981900	68982400	0
23822	chr2	172382088	172382714	0
23823	chr4	86720827	86722143	0
23824	chr4	137909033	137909985	0
23830	chr7	30887296	30888236	0
23831	chr7	75362299	75363203	0
23835	chr8	94458220	94459200	0
23836	chr9	21463412	21464500	0
23837	chr9	44089150	44090098	0
23838	chr9	108120235	108121589	0
23842	chr11	88091771	88092605	0
23844	chr12	8684334	8685344	0
23845	chr12	17253178	17253806	0
23846	chr12	55473534	55474358	0
23847	chr12	78356560	78357622	0
23848	chr12	113994323	113995019	0
23851	chr13	67844049	67845211	0
23853	chr13	97498765	97499655	0
23854	chr14	31416089	31417215	0
23856	chr14	121986885	121987661	0
23857	chr15	12438742	12439698	0
23859	chr15	59246032	59246660	0
23861	chr16	4181029	4182005	0
23864	chr17	17635991	17636691	0
23865	chr17	32369102	32370016	0
23866	chr17	50544709	50545703	0
23868	chr19	57095613	57096285	0
23869	chrX	48441013	48441851	0
23872	chr2	78872173	78872843	0
23873	chr2	93177034	93177880	0
23876	chr3	52797606	52798476	0
23877	chr3	55418910	55419754	0
23879	chr4	108455601	108456633	0
23880	chr4	126226914	126227414	0
23881	chr5	75315337	75316129	0
23882	chr5	92963975	92965147	0
23883	chr5	134257636	134258740	0
23884	chr6	15747667	15748343	0
23886	chr7	75834659	75836175	0
23887	chr7	83143891	83144631	0
23888	chr7	101341085	101342039	0
23891	chr8	14978223	14979169	0
23896	chr9	46067456	46068196	0
23897	chr9	54691212	54692026	0
23898	chr9	62875941	62876441	0
23900	chr9	92252583	92253711	0
23901	chr9	105129211	105130119	0
23902	chr9	106214461	106215367	0
23903	chr9	113441410	113442168	0
23904	chr9	121296520	121297322	0
23907	chr10	117215692	117216784	0
23909	chr11	53184293	53185061	0
23910	chr11	58139130	58140010	0
23911	chr11	68768061	68768687	0
23912	chr11	94716313	94717151	0
23914	chr11	119184082	119184820	0
23916	chr12	107268363	107269219	0
23917	chr12	113481276	113482120	0
23923	chr14	121036716	121037434	0
23926	chr15	77850615	77851323	0
23927	chr15	78704053	78705445	0
23928	chr15	83042833	83043737	0
23933	chr16	30503892	30504654	0
23935	chr16	32215307	32216063	0
23938	chr17	36265631	36266427	0
23941	chr17	83558463	83559523	0
23947	chrX	73053206	73054330	0
23951	chr2	157070982	157071844	0
23952	chr2	158615816	158616706	0
23957	chr4	63480438	63481222	0
23960	chr5	75662018	75662704	0
23961	chr5	100651394	100652022	0
23963	chr5	114996467	114997879	0
23965	chr6	48579204	48580114	0
23967	chr6	101071296	101072620	0
23968	chr7	30832235	30833107	0
23970	chr7	58843995	58844791	0
23971	chr7	81000395	81001537	0
23972	chr7	82989089	82990225	0
23974	chr7	114580698	114582028	0
23976	chr8	31175866	31176496	0
23978	chr8	35674357	35674857	0
23981	chr9	45294304	45294964	0
23982	chr9	69505300	69506232	0
23984	chr10	42714732	42715484	0
23987	chr12	4598665	4599595	0
23988	chr12	32998308	32999142	0
23989	chr12	80213764	80214664	0
23990	chr12	84389060	84390102	0
23991	chr13	40722889	40723829	0
23994	chr13	51935304	51936086	0
23996	chr13	101801248	101802162	0
23998	chr14	10301704	10302526	0
23999	chr14	55078598	55079246	0
24001	chr14	70401852	70402720	0
24002	chr14	74645950	74646724	0
24006	chr15	50687045	50687947	0
24007	chr15	53100190	53101150	0
24008	chr15	79956076	79957234	0
24012	chr17	29341648	29342624	0
24013	chr17	84757855	84758825	0
24014	chr18	38171508	38172630	0
24015	chr18	69614101	69615315	0
24016	chr19	32302805	32303599	0
24017	chr19	56686886	56688102	0
24019	chr1	62621191	62622181	0
24020	chr1	69680893	69681741	0
24021	chr1	106622827	106623651	0
24022	chr1	130877687	130878827	0
24023	chr1	133549622	133550390	0
24025	chr1	181950836	181951660	0
24026	chr2	30270012	30270938	0
24027	chr3	104441919	104442565	0
24028	chr4	7207184	7207812	0
