25533	chr13	19458075	19458851	0
25534	chr13	29726644	29727144	0
25535	chr13	30814483	30815111	0
25536	chr13	43667022	43667680	0
25537	chr13	44985176	44985676	0
25538	chr13	59028189	59028689	0
25539	chr13	74845632	74846132	0
25540	chr14	34126593	34127093	0
25541	chr14	62733840	62734340	0
25542	chr14	74360002	74360502	0
25543	chr14	103078612	103079112	0
25544	chr14	122787111	122787859	0
25545	chr15	35743187	35743687	0
25546	chr15	58165241	58165741	0
25547	chr15	63989997	63990641	0
25548	chr15	80505666	80506656	0
25549	chr15	103152195	103152819	0
25550	chr16	20910409	20910909	0
25551	chr16	44026414	44026914	0
25552	chr17	5084311	5084811	0
25553	chr17	23534654	23535154	0
25554	chr17	26067016	26067516	0
25555	chr17	33816751	33817251	0
25556	chr17	33903254	33903754	0
25557	chr17	46387734	46388368	0
25558	chr17	85799175	85799929	0
25559	chr17	87064183	87064683	0
25560	chr18	5608076	5608576	0
25561	chr18	6309907	6310589	0
25562	chr18	73697265	73697765	0
25563	chr18	76277641	76278267	0
25564	chr18	79327694	79328450	0
25565	chr19	43965247	43965747	0
25566	chr1	16023009	16023823	0
25567	chr1	21335929	21336429	0
25568	chr1	21469090	21469590	0
25569	chr1	52040162	52040662	0
25570	chr1	52596331	52596967	0
25571	chr1	55371874	55372522	0
25572	chr1	60670695	60671195	0
25573	chr1	74359804	74360304	0
25574	chr1	85985367	85986127	0
25575	chr1	88641629	88642129	0
25576	chr1	106684554	106685054	0
25577	chr1	127780896	127781396	0
25578	chr1	159910930	159911430	0
25579	chr1	165320492	165321120	0
25580	chr1	167280011	167280651	0
25581	chr1	180368805	180369305	0
25582	chr2	3765135	3765811	0
25583	chr2	11690489	11691119	0
25584	chr2	31239102	31239726	0
25585	chr2	34947696	34948426	0
25586	chr2	44927453	44927953	0
25587	chr2	44981217	44981717	0
25588	chr2	58144953	58145599	0
25589	chr2	72328036	72328660	0
25590	chr2	91978414	91978914	0
25591	chr2	121275584	121276084	0
25592	chr2	128332723	128333223	0
25593	chr2	128402847	128403347	0
25594	chr2	132051530	132052164	0
25595	chr2	151581171	151581917	0
25596	chr2	152804562	152805062	0
25597	chr2	166026464	166027236	0
25598	chr2	169422654	169423322	0
25599	chr3	19271397	19271897	0
25600	chr3	20263068	20263568	0
25601	chr3	86677655	86678155	0
25602	chr3	87538684	87539184	0
25603	chr3	89843276	89843776	0
25604	chr3	101711903	101712403	0
25605	chr3	104630965	104631465	0
25606	chr3	107686950	107687450	0
25607	chr3	121474513	121475013	0
25608	chr3	123334510	123335158	0
25609	chr3	126834629	126835129	0
25610	chr3	149329614	149330114	0
25611	chr4	8759355	8759855	0
25612	chr4	32400070	32400702	0
25613	chr4	41310304	41310928	0
25614	chr4	59819209	59819981	0
25615	chr4	87669515	87670153	0
25616	chr4	88680526	88681160	0
25617	chr4	99200093	99200593	0
25618	chr4	102514840	102515480	0
25619	chr4	102565239	102565739	0
25620	chr4	102608589	102609089	0
25621	chr4	106957676	106958176	0
25622	chr4	122923234	122923734	0
25623	chr4	125114517	125115017	0
25624	chr4	126193362	126194012	0
25625	chr4	126957603	126958687	0
25626	chr4	141957994	141958734	0
25627	chr4	150050169	150050827	0
25628	chr4	151798647	151799275	0
25629	chr5	20749305	20749931	0
25630	chr5	33142446	33142946	0
25631	chr5	67426040	67426666	0
25632	chr5	92149338	92150038	0
25633	chr5	96979073	96979573	0
25634	chr5	115002819	115003445	0
25635	chr5	142376431	142377103	0
25636	chr5	146858492	146858992	0
25637	chr5	147614773	147615273	0
25638	chr6	13665749	13666249	0
25639	chr6	54751768	54752268	0
25640	chr6	61262435	61263107	0
25641	chr6	67317670	67318170	0
25642	chr6	86594802	86595498	0
25643	chr6	86823347	86823973	0
25644	chr6	106787023	106787523	0
25645	chr6	127565673	127566173	0
25646	chr6	140439859	140440569	0
25647	chr6	145273139	145273639	0
25648	chr7	63927400	63927900	0
25649	chr7	78794551	78795051	0
25650	chr7	80103069	80103695	0
25651	chr7	102321701	102322201	0
25652	chr7	114466457	114466957	0
25653	chr7	127636700	127637624	0
25654	chr7	139131403	139131903	0
25655	chr7	141557879	141558379	0
25656	chr8	33593960	33594460	0
25657	chr8	35159229	35159857	0
25658	chr8	36588034	36588534	0
25659	chr8	88221313	88221813	0
25660	chr8	119552474	119553242	0
25661	chr8	127515666	127516166	0
25662	chr9	13319772	13320548	0
25663	chr9	13443320	13443964	0
25664	chr9	13897927	13898427	0
25665	chr9	15309353	15309853	0
25666	chr9	21152712	21153212	0
25667	chr9	42238942	42239442	0
25668	chr9	43858403	43859063	0
25669	chr9	45097878	45098378	0
25670	chr9	52059622	52060122	0
25671	chr9	62825799	62826299	0
25672	chr9	64797353	64797853	0
25673	chr9	66294577	66295077	0
25674	chr9	72260609	72261271	0
25675	chr9	90213181	90213951	0
25676	chr9	100657657	100658157	0
25677	chr9	102545000	102545500	0
25678	chr9	107640352	107640852	0
25679	chr9	108998416	108999056	0
25680	chr9	110891016	110891516	0
25681	chr9	123734245	123734745	0
25682	chr9	123811242	123811930	0
25683	chr10	25200188	25200688	0
25684	chr10	30662567	30663197	0
25685	chr10	39315039	39315669	0
25686	chr10	39422097	39422721	0
25687	chr10	39506191	39506817	0
25688	chr10	60138301	60138931	0
25689	chr10	61236981	61237631	0
25690	chr10	62556236	62556736	0
25691	chr10	77634264	77635022	0
25692	chr10	82760046	82760546	0
25693	chr10	82935188	82935830	0
25694	chr10	87103568	87104068	0
25695	chr10	100159952	100160452	0
25696	chr10	111412958	111413458	0
25697	chr10	121440033	121440533	0
25698	chr11	11567708	11568208	0
25699	chr11	43575504	43576004	0
25700	chr11	46328319	46328951	0
25701	chr11	52107440	52107940	0
25702	chr11	52235488	52235988	0
25703	chr11	83568945	83569445	0
25704	chr11	86743089	86743589	0
25705	chr11	98931080	98931734	0
25706	chr11	106717464	106718332	0
25707	chr11	113614499	113615127	0
25708	chr11	114654987	114655487	0
25709	chr11	120853986	120854486	0
25710	chr12	3745267	3745767	0
25711	chr12	25438627	25439263	0
25712	chr12	28861666	28862300	0
25713	chr12	33061115	33061615	0
25714	chr12	75413084	75413584	0
25715	chr12	75635497	75636225	0
25716	chr12	76379736	76380392	0
25717	chr12	77789281	77789931	0
25718	chr12	81719615	81720115	0
25719	chr12	83918957	83919457	0
25720	chr12	86693029	86693889	0
25721	chr12	100876506	100877132	0
25722	chr13	28856298	28856924	0
25723	chr13	29234828	29235328	0
25724	chr13	36145817	36146441	0
25725	chr13	37580684	37581396	0
25726	chr13	37740434	37740934	0
25727	chr13	51109580	51110080	0
25728	chr13	52235726	52236352	0
25729	chr13	80886929	80887429	0
25730	chr13	102898705	102899353	0
25731	chr14	10438686	10439392	0
25732	chr14	30019797	30020297	0
25733	chr14	30641128	30641908	0
25734	chr14	54053273	54053773	0
25735	chr14	54213398	54214052	0
25736	chr14	74923522	74924156	0
25737	chr14	79290363	79290863	0
25738	chr14	122067442	122068074	0
25739	chr15	35326410	35327040	0
25740	chr15	35662389	35662889	0
25741	chr15	50694019	50694519	0
25742	chr15	58586103	58586603	0
25743	chr15	61437970	61438646	0
25744	chr15	61539106	61539606	0
25745	chr15	73735652	73736304	0
25746	chr15	79752864	79753534	0
25747	chr15	80557309	80557809	0
25748	chr15	80806471	80806971	0
25749	chr15	93530728	93531428	0
25750	chr15	96720163	96720663	0
25751	chr15	96827663	96828295	0
25752	chr15	99416498	99416998	0
25753	chr16	4731624	4732124	0
25754	chr16	5431601	5432231	0
25755	chr16	23326244	23326880	0
25756	chr16	32972721	32973221	0
25757	chr16	35485172	35485672	0
25758	chr16	91964780	91965280	0
25759	chr16	95448981	95449733	0
25760	chr17	25226023	25226911	0
25761	chr17	32117885	32118697	0
25762	chr17	34560892	34561392	0
25763	chr17	71990075	71990575	0
25764	chr17	87560877	87561679	0
25765	chr18	5595520	5596148	0
25766	chr18	12102018	12102518	0
25767	chr18	44387303	44387957	0
25768	chr18	58715818	58716492	0
25769	chr18	60632363	60632863	0
25770	chr18	70602506	70603136	0
25771	chr18	75043410	75043910	0
25772	chr18	80497019	80497929	0
25773	chr18	80624850	80625350	0
25774	chr18	84911671	84912441	0
25775	chr19	9992863	9993495	0
25776	chr19	29487910	29488410	0
25777	chr19	46186145	46186823	0
25778	chr19	57070102	57070602	0
25779	chrX	12086780	12087280	0
25780	chrX	94032796	94033428	0
25781	chrX	139798165	139798949	0
25782	chrX	140503687	140504465	0
25783	chr1	64822862	64823362	0
25784	chr1	106032375	106032875	0
25785	chr1	131038432	131039066	0
25786	chr1	155054582	155055210	0
25787	chr1	156573553	156574183	0
25788	chr1	160912190	160912982	0
25789	chr1	184015204	184016054	0
25790	chr2	9997790	9998420	0
25791	chr2	11143496	11144122	0
25792	chr2	26133489	26133989	0
25793	chr2	26341927	26342599	0
25794	chr2	28537705	28538497	0
25795	chr2	34939362	34939862	0
25796	chr2	90890069	90890743	0
25797	chr2	165861285	165861923	0
25798	chr2	173564682	173565482	0
25799	chr2	174335238	174335866	0
25800	chr3	52630385	52630885	0
25801	chr3	60586798	60587298	0
25802	chr3	89859152	89859652	0
25803	chr3	94851445	94851945	0
25804	chr3	104758347	104758847	0
25805	chr3	129562103	129562603	0
25806	chr3	133622876	133623376	0
25807	chr3	146421924	146422424	0
25808	chr4	41664870	41665370	0
25809	chr4	46192795	46193565	0
25810	chr4	56943411	56944041	0
25811	chr4	70304007	70304747	0
25812	chr4	132944082	132944582	0
25813	chr4	135391223	135391723	0
25814	chr4	147132262	147133044	0
25815	chr4	149779610	149780252	0
25816	chr4	151054779	151055555	0
25817	chr5	8074619	8075255	0
25818	chr5	8652062	8652562	0
25819	chr5	23426928	23427428	0
25820	chr5	32089649	32090149	0
25821	chr5	65877158	65877658	0
25822	chr5	72632938	72633438	0
25823	chr5	77251994	77252626	0
25824	chr5	96140355	96141175	0
25825	chr5	99248339	99248969	0
25826	chr5	100886546	100887046	0
25827	chr5	107958260	107958956	0
25828	chr5	117145717	117146347	0
25829	chr5	122833077	122833577	0
25830	chr5	123680812	123681312	0
25831	chr5	137424845	137425619	0
25832	chr6	28877441	28877941	0
25833	chr6	67339458	67339958	0
25834	chr6	71376472	71377138	0
25835	chr6	72871501	72872001	0
25836	chr6	88736727	88737605	0
25837	chr6	92123876	92124504	0
25838	chr6	115970931	115971569	0
25839	chr6	144910277	144910777	0
25840	chr7	3411069	3411853	0
25841	chr7	64213464	64214140	0
25842	chr7	82017359	82017987	0
25843	chr7	88502048	88502674	0
25844	chr7	101360678	101361178	0
25845	chr7	102312854	102313486	0
25846	chr7	104299476	104300172	0
25847	chr7	120684467	120685097	0
25848	chr7	123350775	123351275	0
25849	chr7	125624577	125625077	0
25850	chr7	129800339	129800983	0
25851	chr7	140951723	140952499	0
25852	chr7	141464384	141465180	0
25853	chr8	9971062	9971842	0
25854	chr8	13631271	13631771	0
25855	chr8	46512229	46512857	0
25856	chr8	69196393	69196893	0
25857	chr8	86740832	86741332	0
25858	chr8	105278850	105279492	0
25859	chr8	105629804	105630304	0
25860	chr8	120063518	120064150	0
25861	chr8	125681638	125682138	0
25862	chr9	32752114	32752876	0
25863	chr9	46142495	46143345	0
25864	chr9	80298567	80299401	0
25865	chr9	83831079	83831579	0
25866	chr9	90232788	90233288	0
25867	chr9	113936232	113937076	0
25868	chr9	115301828	115302452	0
25869	chr9	119723658	119724158	0
25870	chr9	120798610	120799332	0
25871	chr10	4910049	4910705	0
25872	chr10	12957399	12957899	0
25873	chr10	18423142	18423772	0
25874	chr10	19964555	19965055	0
25875	chr10	39458258	39458758	0
25876	chr10	62863365	62863865	0
25877	chr10	82632658	82633158	0
25878	chr10	117992189	117992689	0
25879	chr10	121771384	121771884	0
25880	chr10	130341116	130341906	0
25881	chr11	5391319	5392145	0
25882	chr11	11820673	11821361	0
25883	chr11	21548983	21549483	0
25884	chr11	55029625	55030125	0
25885	chr11	57660714	57661214	0
25886	chr11	60330653	60331153	0
25887	chr11	67588784	67589284	0
25888	chr12	25131868	25132498	0
25889	chr12	91807063	91807833	0
25890	chr12	107884135	107884635	0
25891	chr13	24373287	24374149	0
25892	chr13	37008171	37008671	0
25893	chr13	45034490	45035272	0
25894	chr13	46759413	46759913	0
25895	chr13	53374219	53374719	0
25896	chr13	64309000	64309500	0
25897	chr13	94794905	94795669	0
25898	chr13	101762653	101763153	0
25899	chr13	117202919	117203419	0
25900	chr14	27325563	27326063	0
25901	chr14	64927877	64928377	0
25902	chr14	118920878	118921378	0
25903	chr15	12220844	12221344	0
25904	chr15	38244474	38244974	0
25905	chr15	59680304	59680804	0
25906	chr15	62095368	62096138	0
25907	chr15	64299577	64300077	0
25908	chr15	66297628	66298268	0
25909	chr15	75714435	75715087	0
25910	chr15	77945518	77946278	0
25911	chr15	78483720	78484520	0
25912	chr15	82364335	82364835	0
25913	chr15	85991551	85992051	0
25914	chr16	8530403	8531177	0
25915	chr16	10812049	10812549	0
25916	chr16	22889460	22890106	0
25917	chr16	44874914	44875414	0
25918	chr16	90711922	90712550	0
25919	chr17	5017210	5017710	0
25920	chr17	5605312	5606066	0
25921	chr17	24137313	24137813	0
25922	chr17	26146558	26147058	0
25923	chr17	26231113	26231937	0
25924	chr17	33968408	33968908	0
25925	chr17	44536095	44536869	0
25926	chr17	57198473	57198973	0
25927	chr17	64628685	64629185	0
25928	chr17	65938676	65939456	0
25929	chr17	78913141	78913641	0
25930	chr17	80577025	80577677	0
25931	chr17	83307473	83308257	0
25932	chr17	87502799	87503299	0
25933	chr18	33088506	33089006	0
25934	chr18	46509531	46510163	0
25935	chr18	56685211	56685841	0
25936	chr18	65805323	65805959	0
25937	chr18	68765403	68766035	0
25938	chr18	68829547	68830047	0
25939	chr18	74444015	74444515	0
25940	chr18	76379406	76379906	0
25941	chr18	79267160	79267660	0
25942	chr19	10581456	10582106	0
25943	chr19	11353459	11353959	0
25944	chr19	11431025	11431699	0
25945	chr19	26994747	26995247	0
25946	chr19	53408615	53409115	0
25947	chr6	50858839	50859651	0
25948	chrX	20775399	20776263	0
25949	chr1	54898676	54899176	0
25950	chr1	55957649	55958149	0
25951	chr1	60828044	60828822	0
25952	chr1	91984951	91985451	0
25953	chr1	125422442	125423080	0
25954	chr1	126763210	126763988	0
25955	chr1	127662899	127663399	0
25956	chr1	127978349	127978849	0
25957	chr1	160027495	160027995	0
25958	chr1	160289939	160290439	0
25959	chr1	164449416	164450282	0
25960	chr1	167102182	167102984	0
25961	chr1	171924319	171924819	0
25962	chr1	177666411	177666911	0
25963	chr1	191373605	191374105	0
25964	chr2	3668226	3668892	0
25965	chr2	22779017	22779517	0
25966	chr2	34977113	34977613	0
25967	chr2	122218146	122218772	0
25968	chr2	127086088	127086588	0
25969	chr2	128516683	128517183	0
25970	chr2	144213350	144213850	0
25971	chr2	146116105	146116813	0
25972	chr2	154820204	154820704	0
25973	chr2	155629649	155630277	0
25974	chr2	156324263	156325091	0
25975	chr2	161092619	161093443	0
25976	chr2	163637926	163638426	0
25977	chr2	173080810	173081310	0
25978	chr3	21914268	21914904	0
25979	chr3	37289682	37290458	0
25980	chr3	38848270	38848770	0
25981	chr3	52676650	52677150	0
25982	chr3	84669570	84670224	0
25983	chr3	84827592	84828092	0
25984	chr3	95312412	95313044	0
25985	chr3	97211584	97212084	0
25986	chr3	101716428	101717052	0
25987	chr3	106572808	106573442	0
25988	chr3	130812554	130813054	0
25989	chr3	133519027	133519661	0
25990	chr3	142769140	142769798	0
25991	chr4	6816844	6817344	0
25992	chr4	63850943	63851443	0
25993	chr4	87359667	87360297	0
25994	chr4	95625093	95625593	0
25995	chr4	101223108	101223608	0
25996	chr4	109725285	109725785	0
25997	chr4	129563096	129563596	0
25998	chr4	133774313	133774813	0
25999	chr4	136776969	136777733	0
26000	chr4	137349030	137349530	0
26001	chr4	140930368	140931200	0
26002	chr4	149918266	149918766	0
26003	chr5	38557467	38557967	0
26004	chr5	64886423	64887071	0
26005	chr5	100589929	100590623	0
26006	chr5	105056992	105057772	0
26007	chr5	105567993	105568789	0
26008	chr5	117493476	117494130	0
26009	chr5	119324037	119324667	0
26010	chr5	134206831	134207331	0
26011	chr5	139366081	139366707	0
26012	chr5	139911937	139912809	0
26013	chr6	15728711	15729339	0
26014	chr6	48569151	48569789	0
26015	chr6	71756669	71757295	0
26016	chr6	82823451	82823951	0
26017	chr6	83273881	83274557	0
26018	chr6	87522429	87522929	0
26019	chr6	97229247	97229747	0
26020	chr6	119630158	119630658	0
26021	chr6	121149487	121150247	0
26022	chr6	144443838	144444338	0
26023	chr6	145291557	145292183	0
26024	chr6	146520322	146520822	0
26025	chr7	100817370	100818026	0
26026	chr7	114493014	114493514	0
26027	chr8	22733207	22733707	0
26028	chr8	24715325	24716103	0
26029	chr8	69969126	69969790	0
26030	chr8	70679687	70680469	0
26031	chr8	79613099	79613599	0
26032	chr8	88530965	88531595	0
26033	chr8	95612204	95612852	0
26034	chr8	120067729	120068381	0
26035	chr8	120745263	120745899	0
26036	chr8	122949366	122949866	0
26037	chr8	124311928	124312628	0
26038	chr9	7914420	7914920	0
26039	chr9	13903960	13904460	0
26040	chr9	14861816	14862316	0
26041	chr9	32667996	32668496	0
26042	chr9	32676186	32676686	0
26043	chr9	59935507	59936007	0
26044	chr9	65831025	65831525	0
26045	chr9	66683161	66683661	0
26046	chr9	70692681	70693311	0
26047	chr9	80306491	80307151	0
26048	chr9	88332174	88332960	0
26049	chr9	100387410	100388038	0
26050	chr9	100646751	100647387	0
26051	chr9	108320070	108320570	0
26052	chr10	7847354	7847988	0
26053	chr10	13438469	13438969	0
26054	chr10	13972307	13972807	0
26055	chr10	37237360	37237860	0
26056	chr10	67048571	67049207	0
26057	chr10	95527980	95528480	0
26058	chr10	120624889	120625389	0
26059	chr11	5508976	5509750	0
26060	chr11	17163365	17163865	0
26061	chr11	23778813	23779471	0
26062	chr11	32801642	32802142	0
26063	chr11	54002183	54002845	0
26064	chr11	77368022	77368522	0
26065	chr11	78692323	78692823	0
26066	chr11	93987464	93987964	0
26067	chr11	94978860	94979360	0
26068	chr11	99123997	99124497	0
26069	chr11	101262272	101262772	0
26070	chr12	8927859	8928619	0
26071	chr12	17431984	17432608	0
26072	chr12	28829416	28829916	0
26073	chr12	33111034	33111534	0
26074	chr12	79925210	79926016	0
26075	chr12	86686322	86686822	0
26076	chr12	91668943	91669443	0
26077	chr12	98998119	98998619	0
26078	chr12	99497048	99497548	0
26079	chr12	102289640	102290140	0
26080	chr12	107023228	107023728	0
26081	chr13	12273652	12274152	0
26082	chr13	19842635	19843283	0
26083	chr13	35035908	35036408	0
26084	chr13	44781624	44782124	0
26085	chr13	55419475	55420113	0
26086	chr13	56707489	56708117	0
26087	chr13	95884245	95884745	0
26088	chr14	27227088	27227588	0
26089	chr14	61553236	61553880	0
26090	chr14	66233939	66234563	0
26091	chr14	103531851	103532491	0
26092	chr14	105239781	105240281	0
26093	chr14	121317884	121318384	0
26094	chr14	121845988	121846488	0
26095	chr15	12136081	12136581	0
26096	chr15	25699292	25699792	0
26097	chr15	64203855	64204519	0
26098	chr15	66508380	66508880	0
26099	chr15	67382224	67383030	0
26100	chr15	79749003	79749815	0
26101	chr15	94089957	94090711	0
26102	chr15	101190062	101190562	0
26103	chr16	4208261	4209055	0
26104	chr16	90742866	90743740	0
26105	chr17	5107758	5108258	0
26106	chr17	17591038	17591816	0
26107	chr17	26451468	26452098	0
26108	chr17	26563010	26563670	0
26109	chr17	46874403	46874903	0
26110	chr17	69422743	69423379	0
26111	chr17	86710319	86710819	0
26112	chr18	15204536	15205164	0
26113	chr18	46012966	46013466	0
26114	chr18	67714951	67715579	0
26115	chr18	70477728	70478364	0
26116	chr18	89325581	89326207	0
26117	chr19	14506090	14506856	0
26118	chr19	30037712	30038414	0
26119	chr19	30043437	30044093	0
26120	chr19	56474531	56475031	0
26121	chr19	59460093	59460731	0
26122	chrX	11839021	11839845	0
26123	chrX	41905748	41906548	0
26124	chrX	50597136	50597892	0
26125	chr1	21312696	21313196	0
26126	chr1	39857339	39857975	0
26127	chr1	43460544	43461044	0
26128	chr1	52170854	52171354	0
26129	chr1	78435873	78436373	0
26130	chr1	89130695	89131195	0
26131	chr1	137218860	137219360	0
26132	chr1	155006416	155007076	0
26133	chr1	156990455	156990955	0
26134	chr1	167337286	167337934	0
26135	chr1	183102660	183103160	0
26136	chr1	185200524	185201024	0
26137	chr1	191450523	191451023	0
26138	chr2	3577983	3578621	0
26139	chr2	32048513	32049013	0
26140	chr2	44961266	44961766	0
26141	chr2	90641716	90642352	0
26142	chr2	118620484	118620984	0
26143	chr2	127905286	127906054	0
26144	chr2	156199719	156200347	0
26145	chr2	164961273	164961773	0
26146	chr2	167648703	167649203	0
26147	chr2	167831069	167831569	0
26148	chr3	18623608	18624108	0
26149	chr3	20227433	20228141	0
26150	chr3	22093635	22094135	0
26151	chr3	22120978	22121612	0
26152	chr3	32428071	32428701	0
26153	chr3	52307080	52307580	0
26154	chr3	98227171	98227671	0
26155	chr3	115931259	115931959	0
26156	chr3	121162879	121163525	0
26157	chr3	121468825	121469453	0
26158	chr3	143014557	143015057	0
26159	chr3	144432056	144432556	0
26160	chr3	145653119	145653619	0
26161	chr4	32272208	32272900	0
26162	chr4	32278772	32279272	0
26163	chr4	32285332	32285832	0
26164	chr4	32348005	32348505	0
26165	chr4	33260337	33260837	0
26166	chr4	47287770	47288270	0
26167	chr4	59815304	59815942	0
26168	chr4	95230374	95230874	0
26169	chr4	97618486	97618986	0
26170	chr4	119921231	119921731	0
26171	chr4	129507837	129508337	0
26172	chr4	141154837	141155485	0
26173	chr5	21035983	21036625	0
26174	chr5	24012325	24012825	0
26175	chr5	30240557	30241057	0
26176	chr5	52149804	52150434	0
26177	chr5	105623292	105623792	0
26178	chr5	105849518	105850018	0
26179	chr5	107973500	107974000	0
26180	chr5	115281668	115282168	0
26181	chr5	134213698	134214198	0
26182	chr5	148769665	148770165	0
26183	chr6	35379830	35380330	0
26184	chr6	39055789	39056419	0
26185	chr6	47590613	47591113	0
26186	chr6	50545364	50545864	0
26187	chr6	54860875	54861375	0
26188	chr6	70713753	70714253	0
26189	chr6	83750264	83750764	0
26190	chr6	83918102	83918602	0
26191	chr6	108279130	108279764	0
26192	chr6	108517733	108518361	0
26193	chr6	114458815	114459627	0
26194	chr6	114840158	114840658	0
26195	chr6	120255999	120256499	0
26196	chr6	122258771	122259271	0
26197	chr6	143179822	143180322	0
26198	chr7	16331988	16332488	0
26199	chr7	28817398	28818036	0
26200	chr7	75892715	75893215	0
26201	chr7	79447362	79448014	0
26202	chr7	90039350	90039984	0
26203	chr7	110244333	110244981	0
26204	chr7	114109369	114110013	0
26205	chr7	117469623	117470275	0
26206	chr7	125500738	125501398	0
26207	chr7	125610888	125611388	0
26208	chr7	126496494	126496994	0
26209	chr7	130812203	130813157	0
26210	chr7	142747608	142748108	0
26211	chr8	8745539	8746219	0
26212	chr8	25653826	25654326	0
26213	chr8	72265353	72266015	0
26214	chr8	81503327	81503827	0
26215	chr8	81807061	81807561	0
26216	chr8	81811615	81812393	0
26217	chr8	107449599	107450099	0
26218	chr8	116952760	116953392	0
26219	chr8	126658448	126659092	0
26220	chr9	13427838	13428338	0
26221	chr9	35109406	35110086	0
26222	chr9	37554968	37555608	0
26223	chr9	41207326	41207826	0
26224	chr9	44410795	44411553	0
26225	chr9	44534262	44534896	0
26226	chr9	48548428	48548928	0
26227	chr9	61960879	61961525	0
26228	chr9	63138692	63139192	0
26229	chr9	65087699	65088199	0
26230	chr9	123239606	123240106	0
26231	chr10	19572274	19573138	0
26232	chr10	21504663	21505163	0
26233	chr10	24482021	24482521	0
26234	chr10	54066908	54067408	0
26235	chr10	66994609	66995327	0
26236	chr10	67804309	67805099	0
26237	chr10	80573448	80574118	0
26238	chr10	107869112	107869612	0
26239	chr10	117810501	117811001	0
26240	chr10	118759139	118759767	0
26241	chr10	118829300	118829928	0
26242	chr11	46402155	46402655	0
26243	chr11	46439645	46440145	0
26244	chr11	49206150	49206650	0
26245	chr11	54091242	54091742	0
26246	chr11	54443338	54443838	0
26247	chr11	55158746	55159372	0
26248	chr11	57657339	57657839	0
26249	chr11	104692140	104692914	0
26250	chr11	106088058	106088748	0
26251	chr11	113206130	113206772	0
26252	chr11	115457701	115458201	0
26253	chr11	117353072	117353572	0
26254	chr11	117697413	117698047	0
26255	chr11	118404233	118404733	0
26256	chr12	8689980	8690480	0
26257	chr12	13358773	13359273	0
26258	chr12	17377132	17377632	0
26259	chr12	32008462	32008962	0
26260	chr12	33167727	33168227	0
26261	chr12	41095742	41096242	0
26262	chr12	70832323	70832823	0
26263	chr12	75282938	75283438	0
26264	chr12	78976131	78976631	0
26265	chr12	98408473	98409195	0
26266	chr13	36807344	36807844	0
26267	chr13	37548244	37548744	0
26268	chr13	51735040	51735540	0
26269	chr13	52822173	52822867	0
26270	chr13	55672640	55673140	0
26271	chr13	69656329	69656985	0
26272	chr13	95548517	95549017	0
26273	chr13	107619085	107619585	0
26274	chr13	108041461	108041961	0
26275	chr13	108301528	108302374	0
26276	chr14	8621290	8621968	0
26277	chr14	20543109	20543609	0
26278	chr14	66837224	66837724	0
26279	chr14	118943873	118944629	0
26280	chr15	37243421	37243921	0
26281	chr15	41916512	41917012	0
26282	chr15	52564904	52565680	0
26283	chr15	53327637	53328137	0
26284	chr15	58477345	58477845	0
26285	chr15	67210848	67211502	0
26286	chr15	67459977	67460477	0
26287	chr15	74687091	74687591	0
26288	chr15	78511995	78512495	0
26289	chr16	10805781	10806281	0
26290	chr16	20145172	20145672	0
26291	chr16	24517898	24518398	0
26292	chr16	57319066	57319566	0
26293	chr16	57492149	57492791	0
26294	chr16	78502671	78503171	0
26295	chr16	84990833	84991477	0
26296	chr16	93798613	93799113	0
26297	chr16	94485286	94485786	0
26298	chr17	17620632	17621266	0
26299	chr17	26533301	26533801	0
26300	chr17	27807761	27808261	0
26301	chr17	31858102	31858602	0
26302	chr17	32250150	32250922	0
26303	chr17	47802920	47803570	0
26304	chr17	51182493	51183137	0
26305	chr17	73119327	73119959	0
26306	chr17	74993581	74994507	0
26307	chr17	83975556	83976056	0
26308	chr17	84239180	84239680	0
26309	chr18	6199087	6199785	0
26310	chr18	14509203	14509925	0
26311	chr18	39084183	39084851	0
26312	chr18	53179441	53180117	0
26313	chr18	56869800	56870300	0
26314	chr18	61392191	61392691	0
26315	chr18	69364974	69365600	0
26316	chr18	73752730	73753358	0
26317	chr19	3778419	3778919	0
26318	chr19	10070563	10071213	0
26319	chr19	10943941	10944711	0
26320	chr19	11533131	11533631	0
26321	chr19	17352892	17353580	0
26322	chr19	32376651	32377151	0
26323	chr19	36838430	36839056	0
26324	chr19	45751525	45752025	0
26325	chrX	23718337	23718979	0
26326	chrX	47997893	47998633	0
26327	chrX	52991517	52992163	0
26328	chrX	142369825	142370325	0
26329	chr1	37168713	37169213	0
26330	chr1	45823937	45824437	0
26331	chr1	52055309	52055945	0
26332	chr1	55437184	55437684	0
26333	chr1	58302409	58302909	0
26334	chr1	64513374	64513874	0
26335	chr1	78660336	78660836	0
26336	chr1	88643980	88644480	0
26337	chr1	92298797	92299297	0
26338	chr1	130993240	130993740	0
26339	chr1	131061360	131061860	0
26340	chr1	138247546	138248046	0
26341	chr1	144335333	144335833	0
26342	chr1	156009462	156009962	0
26343	chr1	162607485	162607985	0
26344	chr1	171395644	171396144	0
26345	chr1	193349650	193350150	0
26346	chr2	11457534	11458034	0
26347	chr2	18962764	18963264	0
26348	chr2	19057500	19058000	0
26349	chr2	25970657	25971157	0
26350	chr2	32087638	32088138	0
26351	chr2	32499057	32499557	0
26352	chr2	49769396	49770076	0
26353	chr2	70790465	70790965	0
26354	chr2	70816815	70817445	0
26355	chr2	76213407	76213907	0
